phase,t_s,encoder0,position,fault
spin,18.5477,0.3835448920726776,0.007659912109375,0
spin,18.5487,0.3835448920726776,0.007659912109375,0
spin,18.5497,0.3835448920726776,0.007659912109375,0
spin,18.5507,0.3835448920726776,0.007659912109375,0
spin,18.5517,0.3835448920726776,0.007659912109375,0
spin,18.5527,0.3835448920726776,0.007659912109375,0
spin,18.5537,0.3835448920726776,0.007659912109375,0
spin,18.5547,0.3835448920726776,0.007659912109375,0
spin,18.5557,0.3835448920726776,0.007659912109375,0
spin,18.5567,0.3835448920726776,0.007659912109375,0
spin,18.5577,0.3835448920726776,0.007659912109375,0
spin,18.5587,0.3835448920726776,0.007659912109375,0
spin,18.5597,0.3835448920726776,0.007659912109375,0
spin,18.5607,0.3835448920726776,0.007659912109375,0
spin,18.5617,0.3835448920726776,0.007659912109375,0
spin,18.5627,0.3835448920726776,0.007659912109375,0
spin,18.5637,0.3835448920726776,0.007659912109375,0
spin,18.5647,0.3835448920726776,0.007659912109375,0
spin,18.5657,0.3835448920726776,0.007659912109375,0
spin,18.5667,0.3835448920726776,0.007659912109375,0
spin,18.5677,0.3835448920726776,0.007659912109375,0
spin,18.5687,0.3835448920726776,0.007659912109375,0
spin,18.5697,0.3835448920726776,0.007659912109375,0
spin,18.5707,0.3835448920726776,0.007659912109375,0
spin,18.5717,0.3835448920726776,0.007659912109375,0
spin,18.5727,0.3835448920726776,0.007659912109375,0
spin,18.5737,0.3835448920726776,0.007659912109375,0
spin,18.5747,0.3835448920726776,0.007659912109375,0
spin,18.5757,0.3835448920726776,0.007659912109375,0
spin,18.5767,0.3835448920726776,0.007659912109375,0
spin,18.5777,0.3835448920726776,0.007659912109375,0
spin,18.5787,0.3835448920726776,0.007659912109375,0
spin,18.5797,0.3835448920726776,0.007659912109375,0
spin,18.5807,0.3835448920726776,0.007659912109375,0
spin,18.5817,0.3835448920726776,0.007659912109375,0
spin,18.5827,0.3835448920726776,0.007659912109375,0
spin,18.5837,0.3835448920726776,0.007659912109375,0
spin,18.5847,0.3835448920726776,0.007659912109375,0
spin,18.5857,0.3835448920726776,0.007659912109375,0
spin,18.5867,0.3835448920726776,0.007659912109375,0
spin,18.5878,0.3835448920726776,0.007659912109375,0
spin,18.5887,0.3835448920726776,0.007659912109375,0
spin,18.5897,0.3835448920726776,0.007659912109375,0
spin,18.5907,0.3835448920726776,0.007659912109375,0
spin,18.5917,0.3835448920726776,0.007659912109375,0
spin,18.5927,0.3835448920726776,0.007659912109375,0
spin,18.5937,0.3835448920726776,0.007659912109375,0
spin,18.5947,0.3835448920726776,0.007659912109375,0
spin,18.5957,0.3835448920726776,0.007659912109375,0
spin,18.5967,0.3835448920726776,0.007659912109375,0
spin,18.5977,0.3835448920726776,0.007659912109375,0
spin,18.5987,0.3835448920726776,0.007659912109375,0
spin,18.5997,0.3835448920726776,0.007659912109375,0
spin,18.6007,0.3835448920726776,0.007659912109375,0
spin,18.6017,0.3835448920726776,0.007659912109375,0
spin,18.6027,0.3835448920726776,0.007659912109375,0
spin,18.6037,0.3835448920726776,0.007659912109375,0
spin,18.6048,0.3835448920726776,0.007659912109375,0
spin,18.6058,0.3835448920726776,0.007659912109375,0
spin,18.6068,0.3835448920726776,0.007659912109375,0
spin,18.6078,0.3835448920726776,0.007659912109375,0
spin,18.6087,0.3835448920726776,0.007659912109375,0
spin,18.6097,0.3835448920726776,0.007659912109375,0
spin,18.6107,0.3835448920726776,0.007659912109375,0
spin,18.6117,0.3835448920726776,0.007659912109375,0
spin,18.6128,0.3835448920726776,0.007659912109375,0
spin,18.6137,0.3835448920726776,0.007659912109375,0
spin,18.6148,0.3835448920726776,0.007659912109375,0
spin,18.6157,0.3835448920726776,0.007659912109375,0
spin,18.6168,0.3835448920726776,0.007659912109375,0
spin,18.6178,0.3835448920726776,0.007659912109375,0
spin,18.6187,0.3835448920726776,0.007659912109375,0
spin,18.6197,0.3835448920726776,0.007659912109375,0
spin,18.6207,0.3835448920726776,0.007659912109375,0
spin,18.6217,0.3835448920726776,0.007659912109375,0
spin,18.6227,0.3835448920726776,0.007659912109375,0
spin,18.6237,0.3835448920726776,0.007659912109375,0
spin,18.6247,0.3835448920726776,0.007659912109375,0
spin,18.6257,0.3835448920726776,0.007659912109375,0
spin,18.6267,0.3835448920726776,0.007659912109375,0
spin,18.6277,0.3835448920726776,0.007659912109375,0
spin,18.6288,0.3835448920726776,0.007659912109375,0
spin,18.6297,0.3835448920726776,0.007659912109375,0
spin,18.6307,0.3835448920726776,0.007659912109375,0
spin,18.6318,0.3835448920726776,0.007659912109375,0
spin,18.6327,0.3835448920726776,0.007659912109375,0
spin,18.6338,0.3835448920726776,0.007659912109375,0
spin,18.6347,0.3835448920726776,0.007659912109375,0
spin,18.6357,0.3835448920726776,0.007659912109375,0
spin,18.6367,0.3835448920726776,0.007659912109375,0
spin,18.6377,0.3835448920726776,0.007659912109375,0
spin,18.6387,0.3835448920726776,0.007659912109375,0
spin,18.6397,0.3835448920726776,0.007659912109375,0
spin,18.6407,0.3835448920726776,0.007659912109375,0
spin,18.6418,0.3835448920726776,0.007659912109375,0
spin,18.6427,0.3835448920726776,0.007659912109375,0
spin,18.6437,0.3835448920726776,0.007659912109375,0
spin,18.6447,0.3835448920726776,0.007659912109375,0
spin,18.6457,0.3835448920726776,0.007659912109375,0
spin,18.6467,0.3835448920726776,0.007659912109375,0
spin,18.6477,0.3835448920726776,0.007659912109375,0
spin,18.6487,0.3835448920726776,0.007659912109375,0
spin,18.6497,0.3835448920726776,0.007659912109375,0
spin,18.6507,0.3835448920726776,0.007659912109375,0
spin,18.6517,0.3835448920726776,0.007659912109375,0
spin,18.6527,0.3835448920726776,0.007659912109375,0
spin,18.6538,0.3835448920726776,0.007659912109375,0
spin,18.6547,0.3835448920726776,0.007659912109375,0
spin,18.6557,0.3835448920726776,0.007659912109375,0
spin,18.6567,0.3835448920726776,0.007659912109375,0
spin,18.6577,0.3835448920726776,0.007659912109375,0
spin,18.6587,0.3835448920726776,0.007659912109375,0
spin,18.6597,0.3835448920726776,0.007659912109375,0
spin,18.6607,0.3835448920726776,0.007659912109375,0
spin,18.6617,0.3835448920726776,0.007659912109375,0
spin,18.6627,0.3835448920726776,0.007659912109375,0
spin,18.6637,0.3835448920726776,0.007659912109375,0
spin,18.6647,0.3835448920726776,0.007659912109375,0
spin,18.6657,0.3835448920726776,0.007659912109375,0
spin,18.6667,0.3835448920726776,0.007659912109375,0
spin,18.6677,0.3835448920726776,0.007659912109375,0
spin,18.6687,0.3835448920726776,0.007659912109375,0
spin,18.6697,0.3835448920726776,0.007659912109375,0
spin,18.6708,0.3835448920726776,0.007659912109375,0
spin,18.6717,0.3835448920726776,0.007659912109375,0
spin,18.6727,0.3835448920726776,0.007659912109375,0
spin,18.6737,0.3835448920726776,0.007659912109375,0
spin,18.6747,0.3835448920726776,0.007659912109375,0
spin,18.6757,0.3835448920726776,0.007659912109375,0
spin,18.6767,0.3835448920726776,0.007659912109375,0
spin,18.6777,0.3835448920726776,0.007659912109375,0
spin,18.6788,0.3835448920726776,0.007659912109375,0
spin,18.6797,0.3835448920726776,0.007659912109375,0
spin,18.6807,0.3835448920726776,0.007659912109375,0
spin,18.6817,0.3835448920726776,0.007659912109375,0
spin,18.6828,0.3835448920726776,0.007659912109375,0
spin,18.6837,0.3835448920726776,0.007659912109375,0
spin,18.6847,0.3835448920726776,0.007659912109375,0
spin,18.6857,0.3835448920726776,0.007659912109375,0
spin,18.6868,0.3835448920726776,0.007659912109375,0
spin,18.6877,0.3835448920726776,0.007659912109375,0
spin,18.6887,0.3835448920726776,0.007659912109375,0
spin,18.6897,0.3835448920726776,0.007659912109375,0
spin,18.6907,0.3835448920726776,0.007659912109375,0
spin,18.6917,0.3835448920726776,0.007659912109375,0
spin,18.6927,0.3835448920726776,0.007659912109375,0
spin,18.6937,0.3835448920726776,0.007659912109375,0
spin,18.6947,0.3835448920726776,0.007659912109375,0
spin,18.6957,0.3835448920726776,0.007659912109375,0
spin,18.6967,0.3835448920726776,0.007659912109375,0
spin,18.6977,0.3835448920726776,0.007659912109375,0
spin,18.6987,0.3835448920726776,0.007659912109375,0
spin,18.6997,0.3835448920726776,0.007659912109375,0
spin,18.7007,0.3835448920726776,0.007659912109375,0
spin,18.7018,0.3835448920726776,0.007659912109375,0
spin,18.7028,0.3835448920726776,0.007659912109375,0
spin,18.7038,0.3835448920726776,0.007659912109375,0
spin,18.7048,0.3835448920726776,0.007659912109375,0
spin,18.7058,0.3835448920726776,0.007659912109375,0
spin,18.7068,0.3835448920726776,0.007659912109375,0
spin,18.7078,0.3835448920726776,0.007659912109375,0
spin,18.7088,0.3835448920726776,0.007659912109375,0
spin,18.7098,0.3835448920726776,0.007659912109375,0
spin,18.7108,0.3835448920726776,0.007659912109375,0
spin,18.7118,0.3835448920726776,0.007659912109375,0
spin,18.7128,0.3835448920726776,0.007659912109375,0
spin,18.7138,0.3835448920726776,0.007659912109375,0
spin,18.7148,0.3835448920726776,0.007659912109375,0
spin,18.7158,0.3835448920726776,0.007659912109375,0
spin,18.7168,0.3835448920726776,0.007659912109375,0
spin,18.7178,0.3835448920726776,0.007659912109375,0
spin,18.7187,0.3835448920726776,0.007659912109375,0
spin,18.7197,0.3835448920726776,0.007659912109375,0
spin,18.7207,0.3835448920726776,0.007659912109375,0
spin,18.7217,0.3835448920726776,0.007659912109375,0
spin,18.7228,0.3835448920726776,0.007659912109375,0
spin,18.7237,0.3835448920726776,0.007659912109375,0
spin,18.7247,0.3835448920726776,0.007659912109375,0
spin,18.7258,0.3835448920726776,0.007659912109375,0
spin,18.7267,0.3835448920726776,0.007659912109375,0
spin,18.7278,0.3835448920726776,0.007659912109375,0
spin,18.7287,0.3835448920726776,0.007659912109375,0
spin,18.7298,0.3835448920726776,0.007659912109375,0
spin,18.7307,0.3835448920726776,0.007659912109375,0
spin,18.7317,0.3835448920726776,0.007659912109375,0
spin,18.7327,0.3835448920726776,0.007659912109375,0
spin,18.7337,0.3835448920726776,0.007659912109375,0
spin,18.7348,0.3835448920726776,0.007659912109375,0
spin,18.7357,0.3835448920726776,0.007659912109375,0
spin,18.7367,0.3835448920726776,0.007659912109375,0
spin,18.7377,0.3835448920726776,0.007659912109375,0
spin,18.7388,0.3835448920726776,0.007659912109375,0
spin,18.7397,0.3835448920726776,0.007659912109375,0
spin,18.7407,0.3835448920726776,0.007659912109375,0
spin,18.7418,0.3835448920726776,0.007659912109375,0
spin,18.7427,0.3835448920726776,0.007659912109375,0
spin,18.7437,0.3835448920726776,0.007659912109375,0
spin,18.7447,0.3835448920726776,0.007659912109375,0
spin,18.7457,0.3835448920726776,0.007659912109375,0
spin,18.7467,0.3835448920726776,0.007659912109375,0
spin,18.7477,0.3835448920726776,0.007659912109375,0
spin,18.7487,0.3835448920726776,0.007659912109375,0
spin,18.7498,0.3835448920726776,0.007659912109375,0
spin,18.7507,0.3835448920726776,0.007659912109375,0
spin,18.7517,0.3835448920726776,0.007659912109375,0
spin,18.7527,0.3835448920726776,0.007659912109375,0
spin,18.7537,0.3835448920726776,0.007659912109375,0
spin,18.7547,0.3835448920726776,0.007659912109375,0
spin,18.7557,0.3835448920726776,0.007659912109375,0
spin,18.7567,0.3835448920726776,0.007659912109375,0
spin,18.7577,0.3835448920726776,0.007659912109375,0
spin,18.7587,0.3835448920726776,0.007659912109375,0
spin,18.7597,0.3835448920726776,0.007659912109375,0
spin,18.7607,0.3835448920726776,0.007659912109375,0
spin,18.7617,0.3835448920726776,0.007659912109375,0
spin,18.7627,0.3835448920726776,0.007659912109375,0
spin,18.7637,0.3835448920726776,0.007659912109375,0
spin,18.7647,0.3835448920726776,0.007659912109375,0
spin,18.7657,0.3835448920726776,0.007659912109375,0
spin,18.7667,0.3835448920726776,0.007659912109375,0
spin,18.7677,0.3835448920726776,0.007659912109375,0
spin,18.7687,0.3835448920726776,0.007659912109375,0
spin,18.7697,0.3835158050060272,0.007659912109375,0
spin,18.7707,0.38348832726478577,0.007659912109375,0
spin,18.7717,0.38347822427749634,0.007659912109375,0
spin,18.7727,0.3834756016731262,0.007659912109375,0
spin,18.7737,0.3834761083126068,0.007659912109375,0
spin,18.7747,0.3834775984287262,0.007659912109375,0
spin,18.7757,0.3834790289402008,0.007659912109375,0
spin,18.7767,0.3834802210330963,0.007659912109375,0
spin,18.7777,0.3834814131259918,0.007659912109375,0
spin,18.7787,0.38348209857940674,0.007659912109375,0
spin,18.7797,0.3834826946258545,0.007659912109375,0
spin,18.7807,0.3834831416606903,0.007659912109375,0
spin,18.7817,0.38348326086997986,0.007659912109375,0
spin,18.7827,0.3834833800792694,0.007659912109375,0
spin,18.7837,0.38348349928855896,0.007659912109375,0
spin,18.7847,0.3834836184978485,0.007659912109375,0
spin,18.7857,0.3834836184978485,0.007659912109375,0
spin,18.7867,0.38348373770713806,0.007659912109375,0
spin,18.7877,0.38348373770713806,0.007659912109375,0
spin,18.7887,0.38348373770713806,0.007659912109375,0
spin,18.7897,0.38348373770713806,0.007659912109375,0
spin,18.7907,0.3834838569164276,0.007659912109375,0
spin,18.7917,0.3834838569164276,0.007659912109375,0
spin,18.7927,0.3834838569164276,0.007659912109375,0
spin,18.7937,0.3834838569164276,0.007659912109375,0
spin,18.7947,0.3834838569164276,0.007659912109375,0
spin,18.7957,0.3834838569164276,0.007659912109375,0
spin,18.7967,0.3834838569164276,0.007659912109375,0
spin,18.7977,0.3834838569164276,0.007659912109375,0
spin,18.7987,0.3834838569164276,0.007659912109375,0
spin,18.7997,0.3834838569164276,0.007659912109375,0
spin,18.8007,0.3834838569164276,0.007659912109375,0
spin,18.8017,0.3834838569164276,0.007659912109375,0
spin,18.8027,0.3834838569164276,0.007659912109375,0
spin,18.8037,0.3834838569164276,0.007659912109375,0
spin,18.8047,0.3834838569164276,0.007659912109375,0
spin,18.8057,0.3834838569164276,0.007659912109375,0
spin,18.8067,0.3834838569164276,0.007659912109375,0
spin,18.8077,0.3834838569164276,0.007659912109375,0
spin,18.8088,0.3834838569164276,0.007659912109375,0
spin,18.8097,0.3834838569164276,0.007659912109375,0
spin,18.8108,0.3834838569164276,0.007659912109375,0
spin,18.8118,0.3834838569164276,0.007659912109375,0
spin,18.8127,0.3834838569164276,0.007659912109375,0
spin,18.8137,0.3834838569164276,0.007659912109375,0
spin,18.8147,0.3834838569164276,0.007659912109375,0
spin,18.8157,0.3834838569164276,0.007659912109375,0
spin,18.8168,0.3834838569164276,0.007659912109375,0
spin,18.8177,0.3834838569164276,0.007659912109375,0
spin,18.8188,0.3834838569164276,0.007659912109375,0
spin,18.8197,0.3834838569164276,0.007659912109375,0
spin,18.8207,0.3834838569164276,0.007659912109375,0
spin,18.8217,0.3834838569164276,0.007659912109375,0
spin,18.8227,0.3834838569164276,0.007659912109375,0
spin,18.8237,0.3834838569164276,0.007659912109375,0
spin,18.8248,0.3834838569164276,0.007659912109375,0
spin,18.8257,0.3834838569164276,0.007659912109375,0
spin,18.8267,0.3834838569164276,0.007659912109375,0
spin,18.8277,0.3834838569164276,0.007659912109375,0
spin,18.8287,0.3834838569164276,0.007659912109375,0
spin,18.8297,0.3834838569164276,0.007659912109375,0
spin,18.8307,0.3834838569164276,0.007659912109375,0
spin,18.8317,0.3834838569164276,0.007659912109375,0
spin,18.8327,0.3834838569164276,0.007659912109375,0
spin,18.8337,0.3834838569164276,0.007659912109375,0
spin,18.8347,0.3834838569164276,0.007659912109375,0
spin,18.8357,0.3834838569164276,0.007659912109375,0
spin,18.8367,0.3834838569164276,0.007659912109375,0
spin,18.8377,0.3834838569164276,0.007659912109375,0
spin,18.8387,0.3834838569164276,0.007659912109375,0
spin,18.8397,0.3834838569164276,0.007659912109375,0
spin,18.8408,0.3834838569164276,0.007659912109375,0
spin,18.8418,0.3834838569164276,0.007659912109375,0
spin,18.8428,0.3834838569164276,0.007659912109375,0
spin,18.8437,0.3834838569164276,0.007659912109375,0
spin,18.8447,0.3834838569164276,0.007659912109375,0
spin,18.8458,0.3834838569164276,0.007659912109375,0
spin,18.8468,0.3834838569164276,0.007659912109375,0
spin,18.8478,0.3834838569164276,0.007659912109375,0
spin,18.8488,0.3834838569164276,0.007659912109375,0
spin,18.8499,0.3834838569164276,0.007659912109375,0
spin,18.8508,0.3834838569164276,0.007659912109375,0
spin,18.8518,0.3834838569164276,0.007659912109375,0
spin,18.8527,0.3834838569164276,0.007659912109375,0
spin,18.8537,0.3834838569164276,0.007659912109375,0
spin,18.8547,0.3834838569164276,0.007659912109375,0
spin,18.8557,0.3834838569164276,0.007659912109375,0
spin,18.8567,0.3834838569164276,0.007659912109375,0
spin,18.8578,0.3834838569164276,0.007659912109375,0
spin,18.8588,0.3834838569164276,0.007659912109375,0
spin,18.8598,0.3834838569164276,0.007659912109375,0
spin,18.8609,0.3834838569164276,0.007659912109375,0
spin,18.8617,0.3834838569164276,0.007659912109375,0
spin,18.8627,0.3834838569164276,0.007659912109375,0
spin,18.8637,0.3834838569164276,0.007659912109375,0
spin,18.8647,0.3834838569164276,0.007659912109375,0
spin,18.8658,0.3834838569164276,0.007659912109375,0
spin,18.8668,0.3834838569164276,0.007659912109375,0
spin,18.8677,0.3834838569164276,0.007659912109375,0
spin,18.8687,0.3834838569164276,0.007659912109375,0
spin,18.8698,0.3834838569164276,0.007659912109375,0
spin,18.8707,0.3834838569164276,0.007659912109375,0
spin,18.8717,0.3834838569164276,0.007659912109375,0
spin,18.8727,0.3834838569164276,0.007659912109375,0
spin,18.8737,0.3834838569164276,0.007659912109375,0
spin,18.8747,0.3834838569164276,0.007659912109375,0
spin,18.8757,0.3834838569164276,0.007659912109375,0
spin,18.8767,0.3834838569164276,0.007659912109375,0
spin,18.8777,0.3834838569164276,0.007659912109375,0
