phase,t_s,encoder0,position,fault
spin,27.9228,0.2910766005516052,0.0058135986328125,0
spin,27.9238,0.29103749990463257,0.0058135986328125,0
spin,27.9248,0.29101571440696716,0.0058135986328125,0
spin,27.9258,0.29100847244262695,0.0058135986328125,0
spin,27.9268,0.29100722074508667,0.0058135986328125,0
spin,27.9277,0.2910081148147583,0.0058135986328125,0
spin,27.9287,0.29100990295410156,0.0058135986328125,0
spin,27.9297,0.2910112142562866,0.0058135986328125,0
spin,27.9308,0.29101240634918213,0.0058135986328125,0
spin,27.9318,0.29101336002349854,0.0058135986328125,0
spin,27.9328,0.2910139560699463,0.0058135986328125,0
spin,27.9337,0.29101455211639404,0.0058135986328125,0
spin,27.9348,0.2910149097442627,0.0058135986328125,0
spin,27.9358,0.29101502895355225,0.0058135986328125,0
spin,27.9368,0.2910151779651642,0.0058135986328125,0
spin,27.9378,0.29101526737213135,0.0058135986328125,0
spin,27.9388,0.2910153567790985,0.0058135986328125,0
spin,27.9397,0.2910153567790985,0.0058135986328125,0
spin,27.9408,0.29101553559303284,0.0058135986328125,0
spin,27.9417,0.29101553559303284,0.0058135986328125,0
spin,27.9427,0.29101553559303284,0.0058135986328125,0
spin,27.944,0.2910155951976776,0.0058135986328125,0
spin,27.9447,0.291015625,0.0058135986328125,0
spin,27.9457,0.291015625,0.0058135986328125,0
spin,27.9467,0.291015625,0.0058135986328125,0
spin,27.9477,0.291015625,0.0058135986328125,0
spin,27.9487,0.291015625,0.0058135986328125,0
spin,27.9497,0.291015625,0.0058135986328125,0
spin,27.9507,0.291015625,0.0058135986328125,0
spin,27.9517,0.291015625,0.0058135986328125,0
spin,27.9527,0.291015625,0.0058135986328125,0
spin,27.9537,0.291015625,0.0058135986328125,0
spin,27.9547,0.291015625,0.0058135986328125,0
spin,27.9557,0.291015625,0.0058135986328125,0
spin,27.9567,0.291015625,0.0058135986328125,0
spin,27.9577,0.291015625,0.0058135986328125,0
spin,27.9587,0.291015625,0.0058135986328125,0
spin,27.9597,0.291015625,0.0058135986328125,0
spin,27.9608,0.291015625,0.0058135986328125,0
spin,27.9619,0.291015625,0.0058135986328125,0
spin,27.9627,0.291015625,0.0058135986328125,0
spin,27.9637,0.291015625,0.0058135986328125,0
spin,27.9647,0.291015625,0.0058135986328125,0
spin,27.9657,0.291015625,0.0058135986328125,0
spin,27.9667,0.291015625,0.0058135986328125,0
spin,27.9677,0.291015625,0.0058135986328125,0
spin,27.9688,0.291015625,0.0058135986328125,0
spin,27.9698,0.291015625,0.0058135986328125,0
spin,27.9708,0.291015625,0.0058135986328125,0
spin,27.9718,0.291015625,0.0058135986328125,0
spin,27.9728,0.291015625,0.0058135986328125,0
spin,27.9738,0.291015625,0.0058135986328125,0
spin,27.9748,0.291015625,0.0058135986328125,0
spin,27.9757,0.291015625,0.0058135986328125,0
spin,27.9767,0.291015625,0.0058135986328125,0
spin,27.9777,0.291015625,0.0058135986328125,0
spin,27.9787,0.291015625,0.0058135986328125,0
spin,27.9798,0.291015625,0.0058135986328125,0
spin,27.9807,0.291015625,0.0058135986328125,0
spin,27.9818,0.291015625,0.0058135986328125,0
spin,27.9828,0.291015625,0.0058135986328125,0
spin,27.9837,0.291015625,0.0058135986328125,0
spin,27.9848,0.291015625,0.0058135986328125,0
spin,27.9858,0.291015625,0.0058135986328125,0
spin,27.9867,0.291015625,0.0058135986328125,0
spin,27.9877,0.291015625,0.0058135986328125,0
spin,27.9887,0.291015625,0.0058135986328125,0
spin,27.9897,0.291015625,0.0058135986328125,0
spin,27.9907,0.291015625,0.0058135986328125,0
spin,27.9918,0.291015625,0.0058135986328125,0
spin,27.9927,0.2909837067127228,0.0058135986328125,0
spin,27.9937,0.290957510471344,0.0058135986328125,0
spin,27.9948,0.2909482717514038,0.0058135986328125,0
spin,27.9957,0.2909461557865143,0.0058135986328125,0
spin,27.9967,0.290946900844574,0.0058135986328125,0
spin,27.9978,0.2909484803676605,0.0058135986328125,0
spin,27.9988,0.29094991087913513,0.0058135986328125,0
spin,27.9998,0.29095110297203064,0.0058135986328125,0
spin,28.0007,0.2909521758556366,0.0058135986328125,0
spin,28.0017,0.2909528613090515,0.0058135986328125,0
spin,28.0027,0.29095345735549927,0.0058135986328125,0
spin,28.0039,0.2909538447856903,0.0058135986328125,0
spin,28.0048,0.29095402359962463,0.0058135986328125,0
spin,28.0057,0.2909541130065918,0.0058135986328125,0
spin,28.0068,0.29095420241355896,0.0058135986328125,0
spin,28.0077,0.2909542918205261,0.0058135986328125,0
spin,28.0088,0.2909542918205261,0.0058135986328125,0
spin,28.0098,0.29095447063446045,0.0058135986328125,0
spin,28.0108,0.29095447063446045,0.0058135986328125,0
spin,28.0117,0.29095447063446045,0.0058135986328125,0
spin,28.0127,0.29095447063446045,0.0058135986328125,0
spin,28.0137,0.2909545600414276,0.0058135986328125,0
spin,28.0147,0.2909545600414276,0.0058135986328125,0
spin,28.0157,0.2909545600414276,0.0058135986328125,0
spin,28.0168,0.2909545600414276,0.0058135986328125,0
spin,28.0177,0.2909545600414276,0.0058135986328125,0
spin,28.0187,0.2909545600414276,0.0058135986328125,0
spin,28.0198,0.2909545600414276,0.0058135986328125,0
spin,28.0208,0.2909545600414276,0.0058135986328125,0
spin,28.0217,0.2909545600414276,0.0058135986328125,0
spin,28.0228,0.2909545600414276,0.0058135986328125,0
spin,28.0237,0.2909545600414276,0.0058135986328125,0
spin,28.0247,0.2909545600414276,0.0058135986328125,0
spin,28.0257,0.2909545600414276,0.0058135986328125,0
spin,28.0268,0.2909545600414276,0.0058135986328125,0
spin,28.0277,0.2909545600414276,0.0058135986328125,0
spin,28.0287,0.2909545600414276,0.0058135986328125,0
spin,28.0297,0.2909545600414276,0.0058135986328125,0
spin,28.0309,0.2909545600414276,0.0058135986328125,0
spin,28.0317,0.2909545600414276,0.0058135986328125,0
spin,28.0327,0.2909545600414276,0.0058135986328125,0
spin,28.0337,0.2909545600414276,0.0058135986328125,0
spin,28.0347,0.2909545600414276,0.0058135986328125,0
spin,28.0357,0.2909545600414276,0.0058135986328125,0
spin,28.0367,0.2909545600414276,0.0058135986328125,0
spin,28.0377,0.2909545600414276,0.0058135986328125,0
spin,28.0387,0.2909545600414276,0.0058135986328125,0
spin,28.0397,0.2909545600414276,0.0058135986328125,0
spin,28.0407,0.2909545600414276,0.0058135986328125,0
spin,28.0417,0.2909545600414276,0.0058135986328125,0
spin,28.0427,0.2909545600414276,0.0058135986328125,0
spin,28.0437,0.2909545600414276,0.0058135986328125,0
spin,28.0447,0.2909545600414276,0.0058135986328125,0
spin,28.0459,0.2909545600414276,0.0058135986328125,0
spin,28.0467,0.2909545600414276,0.0058135986328125,0
spin,28.0477,0.2909545600414276,0.0058135986328125,0
spin,28.0487,0.2909545600414276,0.0058135986328125,0
spin,28.0497,0.2909545600414276,0.0058135986328125,0
spin,28.0507,0.2909545600414276,0.0058135986328125,0
spin,28.0517,0.2909545600414276,0.0058135986328125,0
spin,28.0527,0.2909545600414276,0.0058135986328125,0
spin,28.0537,0.2909545600414276,0.0058135986328125,0
spin,28.0547,0.2909545600414276,0.0058135986328125,0
spin,28.0557,0.2909545600414276,0.0058135986328125,0
spin,28.0567,0.2909545600414276,0.0058135986328125,0
spin,28.0578,0.2909545600414276,0.0058135986328125,0
spin,28.0587,0.2909545600414276,0.0058135986328125,0
spin,28.0598,0.2909545600414276,0.0058135986328125,0
spin,28.0608,0.2909545600414276,0.0058135986328125,0
spin,28.0618,0.2909545600414276,0.0058135986328125,0
spin,28.0627,0.2909545600414276,0.0058135986328125,0
spin,28.0637,0.2909545600414276,0.0058135986328125,0
spin,28.0647,0.2909545600414276,0.0058135986328125,0
spin,28.0657,0.2909545600414276,0.0058135986328125,0
spin,28.0667,0.2909545600414276,0.0058135986328125,0
spin,28.0678,0.2909545600414276,0.0058135986328125,0
spin,28.0688,0.2909545600414276,0.0058135986328125,0
spin,28.0698,0.2909545600414276,0.0058135986328125,0
spin,28.0708,0.2909545600414276,0.0058135986328125,0
spin,28.0718,0.2909545600414276,0.0058135986328125,0
spin,28.0727,0.2909545600414276,0.0058135986328125,0
spin,28.0738,0.2909545600414276,0.0058135986328125,0
spin,28.0748,0.2909545600414276,0.0058135986328125,0
spin,28.0757,0.2909545600414276,0.0058135986328125,0
spin,28.0768,0.2909545600414276,0.0058135986328125,0
spin,28.0778,0.2909545600414276,0.0058135986328125,0
spin,28.0788,0.2909545600414276,0.0058135986328125,0
spin,28.0797,0.2909545600414276,0.0058135986328125,0
spin,28.0807,0.2909545600414276,0.0058135986328125,0
spin,28.0817,0.2909545600414276,0.0058135986328125,0
spin,28.0827,0.2909545600414276,0.0058135986328125,0
spin,28.0837,0.2909545600414276,0.0058135986328125,0
spin,28.0848,0.2909545600414276,0.0058135986328125,0
spin,28.0858,0.2909545600414276,0.0058135986328125,0
spin,28.0868,0.2909545600414276,0.0058135986328125,0
spin,28.0878,0.2909545600414276,0.0058135986328125,0
spin,28.0888,0.2909545600414276,0.0058135986328125,0
spin,28.0897,0.2909545600414276,0.0058135986328125,0
spin,28.0908,0.2909545600414276,0.0058135986328125,0
spin,28.0917,0.2909545600414276,0.0058135986328125,0
spin,28.0928,0.2909545600414276,0.0058135986328125,0
spin,28.0938,0.2909545600414276,0.0058135986328125,0
spin,28.0949,0.2909545600414276,0.0058135986328125,0
spin,28.0957,0.2909545600414276,0.0058135986328125,0
spin,28.0968,0.2909545600414276,0.0058135986328125,0
spin,28.0978,0.2909545600414276,0.0058135986328125,0
spin,28.0988,0.2909545600414276,0.0058135986328125,0
spin,28.0998,0.2909545600414276,0.0058135986328125,0
spin,28.1008,0.2909545600414276,0.0058135986328125,0
spin,28.1018,0.2909545600414276,0.0058135986328125,0
spin,28.1027,0.2909545600414276,0.0058135986328125,0
spin,28.1037,0.2909545600414276,0.0058135986328125,0
spin,28.1048,0.2909545600414276,0.0058135986328125,0
spin,28.1058,0.2909545600414276,0.0058135986328125,0
spin,28.1068,0.2909545600414276,0.0058135986328125,0
spin,28.1078,0.2909545600414276,0.0058135986328125,0
spin,28.1088,0.2909545600414276,0.0058135986328125,0
spin,28.1097,0.2909545600414276,0.0058135986328125,0
spin,28.1108,0.2909545600414276,0.0058135986328125,0
spin,28.1118,0.2909545600414276,0.0058135986328125,0
spin,28.1128,0.2909545600414276,0.0058135986328125,0
spin,28.1137,0.2909545600414276,0.0058135986328125,0
spin,28.1148,0.2909545600414276,0.0058135986328125,0
spin,28.1157,0.2909545600414276,0.0058135986328125,0
spin,28.1168,0.2909545600414276,0.0058135986328125,0
spin,28.1178,0.29094216227531433,0.0058135986328125,0
spin,28.1187,0.29090529680252075,0.0058135986328125,0
spin,28.1198,0.2908896207809448,0.0058135986328125,0
spin,28.1207,0.2908855378627777,0.0058135986328125,0
spin,28.1217,0.29088538885116577,0.0058135986328125,0
spin,28.1227,0.29088661074638367,0.0058135986328125,0
spin,28.1238,0.29088830947875977,0.0058135986328125,0
spin,28.1247,0.29088959097862244,0.0058135986328125,0
spin,28.1258,0.29089078307151794,0.0058135986328125,0
spin,28.1268,0.29089152812957764,0.0058135986328125,0
spin,28.1278,0.2908921241760254,0.0058135986328125,0
spin,28.1287,0.29089269042015076,0.0058135986328125,0
spin,28.1298,0.2908928692340851,0.0058135986328125,0
spin,28.1308,0.2908930480480194,0.0058135986328125,0
spin,28.1318,0.29089322686195374,0.0058135986328125,0
spin,28.1328,0.2908933162689209,0.0058135986328125,0
spin,28.1337,0.2908933162689209,0.0058135986328125,0
spin,28.1347,0.29089340567588806,0.0058135986328125,0
spin,28.1358,0.29089340567588806,0.0058135986328125,0
spin,28.1367,0.29089340567588806,0.0058135986328125,0
spin,28.1378,0.29089340567588806,0.0058135986328125,0
spin,28.1388,0.2908934950828552,0.0058135986328125,0
spin,28.1398,0.2908934950828552,0.0058135986328125,0
spin,28.1407,0.2908934950828552,0.0058135986328125,0
spin,28.1418,0.2908934950828552,0.0058135986328125,0
spin,28.1428,0.2908934950828552,0.0058135986328125,0
spin,28.1438,0.2908934950828552,0.0058135986328125,0
spin,28.1448,0.2908934950828552,0.0058135986328125,0
spin,28.1458,0.2908934950828552,0.0058135986328125,0
spin,28.1468,0.2908934950828552,0.0058135986328125,0
spin,28.1477,0.2908934950828552,0.0058135986328125,0
spin,28.1488,0.2908934950828552,0.0058135986328125,0
spin,28.1498,0.2908934950828552,0.0058135986328125,0
spin,28.1508,0.2908934950828552,0.0058135986328125,0
spin,28.1518,0.2908934950828552,0.0058135986328125,0
spin,28.1527,0.2908934950828552,0.0058135986328125,0
spin,28.1538,0.2908934950828552,0.0058135986328125,0
spin,28.1548,0.2908482551574707,0.0058135986328125,0
spin,28.1558,0.29083091020584106,0.0058135986328125,0
spin,28.1568,0.2908249497413635,0.0058135986328125,0
spin,28.1578,0.29082414507865906,0.0058135986328125,0
spin,28.1588,0.2908252775669098,0.0058135986328125,0
spin,28.1598,0.2908270061016083,0.0058135986328125,0
spin,28.1608,0.29082828760147095,0.0058135986328125,0
spin,28.1618,0.29082947969436646,0.0058135986328125,0
spin,28.1628,0.2908303439617157,0.0058135986328125,0
spin,28.1638,0.29083094000816345,0.0058135986328125,0
spin,28.1648,0.2908315360546112,0.0058135986328125,0
spin,28.1657,0.2908318042755127,0.0058135986328125,0
spin,28.1668,0.290831983089447,0.0058135986328125,0
spin,28.1678,0.29083216190338135,0.0058135986328125,0
spin,28.1687,0.29083216190338135,0.0058135986328125,0
spin,28.1698,0.2908322513103485,0.0058135986328125,0
spin,28.1707,0.2908323407173157,0.0058135986328125,0
spin,28.1718,0.29083243012428284,0.0058135986328125,0
spin,28.1728,0.29083243012428284,0.0058135986328125,0
spin,28.1738,0.29083243012428284,0.0058135986328125,0
spin,28.1748,0.29083251953125,0.0058135986328125,0
spin,28.1758,0.29083251953125,0.0058135986328125,0
spin,28.1768,0.29083251953125,0.0058135986328125,0
spin,28.1778,0.29083251953125,0.0058135986328125,0
spin,28.1788,0.29083251953125,0.0058135986328125,0
spin,28.1799,0.29083251953125,0.0058135986328125,0
spin,28.1807,0.29083251953125,0.0058135986328125,0
spin,28.1817,0.29083251953125,0.0058135986328125,0
spin,28.1827,0.29083251953125,0.0058135986328125,0
spin,28.1838,0.29083251953125,0.0058135986328125,0
spin,28.1848,0.29083251953125,0.0058135986328125,0
spin,28.1858,0.29083251953125,0.0058135986328125,0
spin,28.187,0.29083251953125,0.0058135986328125,0
spin,28.1877,0.29083251953125,0.0058135986328125,0
spin,28.1887,0.29083251953125,0.0058135986328125,0
spin,28.1897,0.29083251953125,0.0058135986328125,0
spin,28.1907,0.29083251953125,0.0058135986328125,0
spin,28.1918,0.29083251953125,0.0058135986328125,0
spin,28.1928,0.29083251953125,0.0058135986328125,0
spin,28.1937,0.29083251953125,0.0058135986328125,0
spin,28.1948,0.29083251953125,0.0058135986328125,0
spin,28.1957,0.29083251953125,0.0058135986328125,0
spin,28.1967,0.29083251953125,0.0058135986328125,0
spin,28.1977,0.29083251953125,0.0058135986328125,0
spin,28.1987,0.29083251953125,0.0058135986328125,0
spin,28.1998,0.29083251953125,0.0058135986328125,0
spin,28.2008,0.29083251953125,0.0058135986328125,0
spin,28.2018,0.29083251953125,0.0058135986328125,0
spin,28.2028,0.29083251953125,0.0058135986328125,0
spin,28.2038,0.29083251953125,0.0058135986328125,0
spin,28.2048,0.29083251953125,0.0058135986328125,0
spin,28.2058,0.29083251953125,0.0058135986328125,0
spin,28.2068,0.29083251953125,0.0058135986328125,0
spin,28.2078,0.29083251953125,0.0058135986328125,0
spin,28.2087,0.29083251953125,0.0058135986328125,0
spin,28.2098,0.29083251953125,0.0058135986328125,0
spin,28.2108,0.29083251953125,0.0058135986328125,0
spin,28.2118,0.29083251953125,0.0058135986328125,0
spin,28.2128,0.29083251953125,0.0058135986328125,0
spin,28.2138,0.29083251953125,0.0058135986328125,0
spin,28.2148,0.29083251953125,0.0058135986328125,0
spin,28.2157,0.29083251953125,0.0058135986328125,0
spin,28.2168,0.29083251953125,0.0058135986328125,0
spin,28.2178,0.29083251953125,0.0058135986328125,0
spin,28.2188,0.2908027470111847,0.0058135986328125,0
spin,28.2198,0.29077520966529846,0.0058135986328125,0
spin,28.2207,0.290765643119812,0.0058135986328125,0
spin,28.2218,0.29076308012008667,0.0058135986328125,0
spin,28.2228,0.2907637357711792,0.0058135986328125,0
spin,28.2238,0.2907651960849762,0.0058135986328125,0
spin,28.2248,0.2907666862010956,0.0058135986328125,0
spin,28.2258,0.2907678782939911,0.0058135986328125,0
spin,28.2268,0.2907690703868866,0.0058135986328125,0
spin,28.2278,0.29076966643333435,0.0058135986328125,0
spin,28.2288,0.2907702624797821,0.0058135986328125,0
spin,28.2298,0.2907707691192627,0.0058135986328125,0
spin,28.2308,0.29077085852622986,0.0058135986328125,0
spin,28.2318,0.290770947933197,0.0058135986328125,0
spin,28.2328,0.29077112674713135,0.0058135986328125,0
spin,28.2338,0.2907712161540985,0.0058135986328125,0
spin,28.2348,0.2907712161540985,0.0058135986328125,0
spin,28.2358,0.29077139496803284,0.0058135986328125,0
spin,28.2368,0.29077139496803284,0.0058135986328125,0
spin,28.2378,0.29077139496803284,0.0058135986328125,0
spin,28.2387,0.29077139496803284,0.0058135986328125,0
spin,28.2397,0.290771484375,0.0058135986328125,0
spin,28.2408,0.290771484375,0.0058135986328125,0
spin,28.2417,0.290771484375,0.0058135986328125,0
spin,28.2427,0.290771484375,0.0058135986328125,0
spin,28.2437,0.290771484375,0.0058135986328125,0
spin,28.2447,0.290771484375,0.0058135986328125,0
spin,28.2457,0.290771484375,0.0058135986328125,0
spin,28.2468,0.290771484375,0.0058135986328125,0
spin,28.2478,0.290771484375,0.0058135986328125,0
spin,28.2487,0.290771484375,0.0058135986328125,0
spin,28.2497,0.290771484375,0.0058135986328125,0
spin,28.2508,0.290771484375,0.0058135986328125,0
spin,28.2518,0.290771484375,0.0058135986328125,0
spin,28.2528,0.290771484375,0.0058135986328125,0
spin,28.2538,0.290771484375,0.0058135986328125,0
spin,28.2548,0.290771484375,0.0058135986328125,0
spin,28.2558,0.290771484375,0.0058135986328125,0
spin,28.2568,0.290771484375,0.0058135986328125,0
spin,28.2578,0.290771484375,0.0058135986328125,0
spin,28.2591,0.290771484375,0.0058135986328125,0
