t_s,K,D,phase,theta_d,theta,omega,tau_cmd,tau_meas,q_current_A,fet,fault
1.6903,51200,320.0,step,10.63282470703125,10.632568359375,-0.0033772210590541363,14.205710738933703,9.024624824523926,1.7662566900253296,35.0,0
1.6916,51200,320.0,step,10.63282470703125,10.632659912109375,0.018753623589873314,2.4363404512769193,9.262345314025879,1.8127820491790771,35.0,0
1.693,51200,320.0,step,10.63282470703125,10.632781982421875,0.039454057812690735,-10.437798500024655,7.853750705718994,1.53709876537323,35.0,0
1.6944,51200,320.0,step,10.63282470703125,10.632919311523438,0.057920053601264954,-15.0,-5.440970420837402,-1.0648808479309082,35.0,0
1.6958,51200,320.0,step,10.63282470703125,10.633056640625,0.06908459216356277,-15.0,-14.818048477172852,-2.900117874145508,35.0,0
1.6972,51200,320.0,step,10.63282470703125,10.633148193359375,0.06707756966352463,-15.0,-13.485357284545898,-2.6392898559570312,35.0,102
1.6987,51200,320.0,step,10.63282470703125,10.6331787109375,0.05162232741713524,-15.0,-13.14273738861084,-2.5722341537475586,35.0,102
1.7002,51200,320.0,step,10.63282470703125,10.6331787109375,0.03402281925082207,-15.0,-13.910638809204102,-2.7225241661071777,35.0,102
1.7016,51200,320.0,step,10.63282470703125,10.633132934570312,0.013068954460322857,-15.0,-14.116011619567871,-2.762718677520752,35.0,102
1.703,51200,320.0,step,10.63282470703125,10.633071899414062,-0.003647581906989217,-11.48902378972707,-14.042268753051758,-2.748286008834839,35.0,102
1.7045,51200,320.0,step,10.63282470703125,10.632980346679688,-0.02150542475283146,-1.0870140790575533,-14.588767051696777,-2.8552441596984863,35.0,102
1.7058,51200,320.0,step,10.63282470703125,10.632888793945312,-0.034112486988306046,7.634745836294314,-14.035918235778809,-2.7470431327819824,35.0,102
1.7072,51200,320.0,step,10.63282470703125,10.632781982421875,-0.047489095479249954,15.0,-4.100405693054199,-0.8025119304656982,35.0,0
1.7085,51200,320.0,step,10.63282470703125,10.632675170898438,-0.05701914802193642,15.0,4.326625823974609,0.8467866778373718,35.0,0
1.7099,51200,320.0,step,10.63282470703125,10.632568359375,-0.05986183509230614,15.0,11.1917724609375,2.1904006004333496,35.0,0
1.7113,51200,320.0,step,10.63282470703125,10.63250732421875,-0.055714286863803864,15.0,10.706624031066895,2.095449447631836,35.0,0
1.7126,51200,320.0,step,10.63282470703125,10.632476806640625,-0.04478836432099342,15.0,10.190091133117676,1.9943561553955078,35.0,0
1.714,51200,320.0,step,10.63282470703125,10.632476806640625,-0.031449828296899796,15.0,10.08801555633545,1.9743784666061401,35.0,0
1.7154,51200,320.0,step,10.63282470703125,10.632522583007812,-0.014161971397697926,15.0,9.34212875366211,1.8283970355987549,35.0,0
1.717,51200,320.0,step,10.63282470703125,10.632598876953125,0.006299727596342564,9.54658716920676,8.80678939819336,1.7236227989196777,35.0,0
1.7185,51200,320.0,step,10.63282470703125,10.632720947265625,0.030638018622994423,-4.4916659593218355,9.424447059631348,1.8445080518722534,35.0,0
1.7199,51200,320.0,step,10.63282470703125,10.632843017578125,0.04962918162345886,-15.0,3.974121332168579,0.7777961492538452,35.0,0
1.7213,51200,320.0,step,10.63282470703125,10.63299560546875,0.0645626112818718,-15.0,-9.01957893371582,-1.765269160270691,35.0,0
1.7228,51200,320.0,step,10.63282470703125,10.633102416992188,0.06904654204845428,-15.0,-13.596664428710938,-2.6998634338378906,35.0,102
1.7242,51200,320.0,step,10.63282470703125,10.633163452148438,0.060856420546770096,-15.0,-13.030220985412598,-2.550212860107422,35.0,102
1.7256,51200,320.0,step,10.63282470703125,10.6331787109375,0.044618893414735794,-15.0,-13.233508110046387,-2.5899994373321533,35.0,102
1.727,51200,320.0,step,10.63282470703125,10.633163452148438,0.02631845884025097,-15.0,-13.825429916381836,-2.7058475017547607,35.0,102
1.7284,51200,320.0,step,10.63282470703125,10.633102416992188,0.007855280302464962,-15.0,-14.165761947631836,-2.7724556922912598,35.0,102
1.7299,51200,320.0,step,10.63282470703125,10.633041381835938,-0.010015747509896755,-7.8887107967966585,-14.592411994934082,-2.855957508087158,35.0,102
1.7312,51200,320.0,step,10.63282470703125,10.632949829101562,-0.02550535649061203,1.7554640770322294,-15.06020736694336,-2.947512149810791,35.0,102
1.7327,51200,320.0,step,10.63282470703125,10.632843017578125,-0.03908243402838707,11.568878889120242,-10.940947532653809,-2.141310214996338,35.0,0
1.7341,51200,320.0,step,10.63282470703125,10.632736206054688,-0.0505073256790638,15.0,-0.47528716921806335,-0.09302093833684921,35.0,0
1.7355,51200,320.0,step,10.63282470703125,10.63262939453125,-0.058139726519584656,15.0,9.697088241577148,1.8978679180145264,35.0,0
1.7369,51200,320.0,step,10.63282470703125,10.632537841796875,-0.05807318910956383,15.0,10.79647445678711,2.113034725189209,35.0,0
1.7383,51200,320.0,step,10.63282470703125,10.632492065429688,-0.05046360194683075,15.0,10.797468185424805,2.005218744277954,35.0,0
1.7397,51200,320.0,step,10.63282470703125,10.632476806640625,-0.03829789161682129,15.0,9.32882308959961,1.8257930278778076,35.0,0
1.7411,51200,320.0,step,10.63282470703125,10.632492065429688,-0.023479988798499107,15.0,8.942961692810059,1.7502739429473877,35.0,0
1.7425,51200,320.0,step,10.63282470703125,10.632553100585938,-0.005069150123745203,15.0,8.429327964782715,1.6497480869293213,35.0,0
1.7439,51200,320.0,step,10.63282470703125,10.63262939453125,0.014672111719846725,5.304924249685428,8.562204360961914,1.6757538318634033,35.0,0
1.7453,51200,320.0,step,10.63282470703125,10.63275146484375,0.03656680881977081,-7.95137882229028,8.237175941467285,1.6121408939361572,35.0,0
1.7468,51200,320.0,step,10.63282470703125,10.632888793945312,0.05524328723549843,-15.0,-0.1544422209262848,-0.030226698145270348,35.0,0
1.7482,51200,320.0,step,10.63282470703125,10.633041381835938,0.06852561235427856,-15.0,-12.652698516845703,-2.4763259887695312,35.0,0
1.7496,51200,320.0,step,10.63282470703125,10.633132934570312,0.06942275166511536,-15.0,-13.627118110656738,-2.66703462600708,35.0,102
1.7509,51200,320.0,step,10.63282470703125,10.6331787109375,0.057574741542339325,-15.0,-13.135859489440918,-2.570888042449951,35.0,102
1.7523,51200,320.0,step,10.63282470703125,10.6331787109375,0.041692934930324554,-15.0,-13.75765609741211,-2.6925830841064453,35.0,102
1.7537,51200,320.0,step,10.63282470703125,10.633163452148438,0.023547150194644928,-15.0,-13.930547714233398,-2.7264204025268555,35.0,102
1.7551,51200,320.0,step,10.63282470703125,10.633087158203125,0.0012189291883260012,-13.82755734022794,-13.908754348754883,-2.7221553325653076,35.0,102
1.7568,51200,320.0,step,10.63282470703125,10.633010864257812,-0.017329156398773193,-3.9859199523561983,-14.881841659545898,-2.9126033782958984,35.0,102
1.7582,51200,320.0,step,10.63282470703125,10.632919311523438,-0.030795106664299965,5.010684132612369,-14.986234664916992,-2.933034658432007,35.0,102
1.7598,51200,320.0,step,10.63282470703125,10.632797241210938,-0.04574394226074219,15.0,-6.490217685699463,-1.2702345848083496,35.0,0
1.7613,51200,320.0,step,10.63282470703125,10.632675170898438,-0.056153349578380585,15.0,1.5978176593780518,0.3127172589302063,35.0,0
1.7628,51200,320.0,step,10.63282470703125,10.632568359375,-0.06044714152812958,15.0,12.198833465576172,2.387497663497925,35.0,0
1.7644,51200,320.0,step,10.63282470703125,10.632492065429688,-0.0552779845893383,15.0,10.794596672058105,2.1126670837402344,35.0,0
1.7658,51200,320.0,step,10.63282470703125,10.632476806640625,-0.04368060082197189,15.0,9.664483070373535,1.8914865255355835,35.0,0
1.7672,51200,320.0,step,10.63282470703125,10.632476806640625,-0.029507970437407494,15.0,8.28524398803711,1.6215485334396362,35.0,0
1.7688,51200,320.0,step,10.63282470703125,10.63250732421875,-0.012055691331624985,15.0,10.151419639587402,1.8536012172698975,35.0,0
1.7702,51200,320.0,step,10.63282470703125,10.632598876953125,0.008949147537350655,8.69877278808417,8.87585163116455,1.7371394634246826,35.0,0
1.7716,51200,320.0,step,10.63282470703125,10.632705688476562,0.02900482900440693,-3.1877952813738375,9.065078735351562,1.7741742134094238,35.0,0
1.7731,51200,320.0,step,10.63282470703125,10.632827758789062,0.048253126442432404,-15.0,2.5262486934661865,0.4944254159927368,35.0,0
1.7748,51200,320.0,step,10.63282470703125,10.63299560546875,0.06504995375871658,-15.0,-8.239452362060547,-1.612586498260498,35.0,0
1.7764,51200,320.0,step,10.63282470703125,10.63311767578125,0.0659223273396492,-15.0,-14.253812789916992,-2.7896885871887207,35.0,102
1.7778,51200,320.0,step,10.63282470703125,10.633163452148438,0.055020466446876526,-15.0,-13.51162052154541,-2.644430160522461,35.0,102
1.7792,51200,320.0,step,10.63282470703125,10.633163452148438,0.03889905661344528,-15.0,-13.666894912719727,-2.6748197078704834,35.0,102
1.7806,51200,320.0,step,10.63282470703125,10.633132934570312,0.02015448734164238,-15.0,-14.07897663116455,-2.7554702758789062,35.0,102
1.782,51200,320.0,step,10.63282470703125,10.633071899414062,0.0018767280271276832,-13.256802968644479,-14.36452579498291,-2.811356544494629,35.0,102
1.7834,51200,320.0,step,10.63282470703125,10.632980346679688,-0.016813885420560837,-2.5883066653841524,-14.617090225219727,-2.8607873916625977,35.0,102
1.7848,51200,320.0,step,10.63282470703125,10.632904052734375,-0.030067255720496178,5.559021830595157,-14.368284225463867,-2.8512094020843506,35.0,102
1.7862,51200,320.0,step,10.63282470703125,10.632797241210938,-0.04407569393515587,15.0,-6.33223295211792,-1.2393144369125366,35.0,0
1.7876,51200,320.0,step,10.63282470703125,10.632675170898438,-0.053604383021593094,15.0,2.2941884994506836,0.5368822813034058,35.0,0
1.7891,51200,320.0,step,10.63282470703125,10.632583618164062,-0.05752463638782501,15.0,12.217387199401855,2.3911290168762207,35.0,0
1.7905,51200,320.0,step,10.63282470703125,10.632522583007812,-0.054602786898612976,15.0,10.363390922546387,2.028273582458496,35.0,0
1.7919,51200,320.0,step,10.63282470703125,10.632492065429688,-0.04365645721554756,15.0,9.568299293518066,1.87266206741333,35.0,0
1.7933,51200,320.0,step,10.63282470703125,10.632492065429688,-0.03011421300470829,15.0,8.752659797668457,1.713028907775879,35.0,0
1.7947,51200,320.0,step,10.63282470703125,10.632522583007812,-0.013902680948376656,15.0,8.474167823791504,1.6585237979888916,35.0,0
1.7961,51200,320.0,step,10.63282470703125,10.632583618164062,0.005058725830167532,10.72495773438277,8.972640037536621,1.75608229637146,35.0,0
1.7975,51200,320.0,step,10.63282470703125,10.632705688476562,0.02676345221698284,-2.4705547093981295,8.675740242004395,1.6979745626449585,35.0,0
1.799,51200,320.0,step,10.63282470703125,10.632827758789062,0.045548200607299805,-14.731674194299558,4.752467632293701,0.9301303625106812,35.0,0
1.8004,51200,320.0,step,10.63282470703125,10.632965087890625,0.06207970157265663,-15.0,-7.5930938720703125,-1.486084222793579,35.0,0
1.8018,51200,320.0,step,10.63282470703125,10.633087158203125,0.06902237236499786,-15.0,-14.694136619567871,-2.875866413116455,35.0,102
1.8032,51200,320.0,step,10.63282470703125,10.633163452148438,0.061525315046310425,-15.0,-13.079974174499512,-2.559950351715088,35.0,102
1.8047,51200,320.0,step,10.63282470703125,10.6331787109375,0.04597412049770355,-15.0,-13.829461097717285,-2.7066361904144287,35.0,102
1.8061,51200,320.0,step,10.63282470703125,10.633163452148438,0.02768397517502308,-15.0,-13.932971954345703,-2.7268950939178467,35.0,102
1.8075,51200,320.0,step,10.63282470703125,10.63311767578125,0.00914353970438242,-15.0,-14.425471305847168,-2.77274489402771,35.0,102
1.8089,51200,320.0,step,10.63282470703125,10.633041381835938,-0.0101093715056777,-7.858751118146756,-14.884798049926758,-2.913182020187378,35.0,102
1.8104,51200,320.0,step,10.63282470703125,10.632949829101562,-0.025900036096572876,1.8817615509397,-14.225981712341309,-2.7842414379119873,35.0,102
1.8118,51200,320.0,step,10.63282470703125,10.632843017578125,-0.039555709809064865,11.720327138937137,-11.650482177734375,-2.280177116394043,35.0,0
1.8133,51200,320.0,step,10.63282470703125,10.632736206054688,-0.05121780186891556,15.0,-1.1486986875534058,-0.22481784224510193,35.0,0
1.8148,51200,320.0,step,10.63282470703125,10.632598876953125,-0.059883855283260345,15.0,8.322863578796387,1.6289112567901611,35.0,0
1.8164,51200,320.0,step,10.63282470703125,10.632522583007812,-0.05829275771975517,15.0,11.307713508605957,2.2130918502807617,35.0,0
1.8178,51200,320.0,step,10.63282470703125,10.632476806640625,-0.04975329712033272,15.0,10.996005058288574,2.152085781097412,35.0,0
1.8193,51200,320.0,step,10.63282470703125,10.632461547851562,-0.03720751032233238,15.0,9.333237648010254,1.8266568183898926,35.0,0
1.8207,51200,320.0,step,10.63282470703125,10.632476806640625,-0.021682845428586006,15.0,9.477583885192871,1.854907751083374,35.0,0
1.8222,51200,320.0,step,10.63282470703125,10.632522583007812,-0.0034474486019462347,15.0,9.026922225952148,1.7667063474655151,35.0,0
1.8236,51200,320.0,step,10.63282470703125,10.63262939453125,0.01785026118159294,4.287916421926639,9.046283721923828,1.7704956531524658,35.0,0
1.8251,51200,320.0,step,10.63282470703125,10.632736206054688,0.03651740401983261,-7.154319286310056,8.673565864562988,1.7356336116790771,35.0,0
1.8265,51200,320.0,step,10.63282470703125,10.63287353515625,0.05421049892902374,-15.0,-0.7561839818954468,-0.14799673855304718,35.0,0
1.8278,51200,320.0,step,10.63282470703125,10.633010864257812,0.06656309962272644,-15.0,-11.731472969055176,-2.2960281372070312,35.0,0
1.8293,51200,320.0,step,10.63282470703125,10.633102416992188,0.06530727446079254,-15.0,-14.013147354125977,-2.742586612701416,35.0,102
1.8308,51200,320.0,step,10.63282470703125,10.633132934570312,0.050804514437913895,-15.0,-13.494738578796387,-2.6411261558532715,35.0,102
1.8323,51200,320.0,step,10.63282470703125,10.633132934570312,0.03339994698762894,-15.0,-13.885540008544922,-2.717611789703369,35.0,102
1.8338,51200,320.0,step,10.63282470703125,10.633087158203125,0.012924574315547943,-15.0,-14.107243537902832,-2.761002540588379,35.0,102
1.8353,51200,320.0,step,10.63282470703125,10.63299560546875,-0.009156705811619759,-5.8198541402452975,-14.966667175292969,-2.9292047023773193,35.0,102
1.8369,51200,320.0,step,10.63282470703125,10.632904052734375,-0.026367224752902985,4.375011920965335,-14.415650367736816,-2.8213624954223633,35.0,102
1.8384,51200,320.0,step,10.63282470703125,10.632797241210938,-0.04064122587442398,14.411442279852054,-8.673303604125977,-1.6974977254867554,35.0,0
1.8399,51200,320.0,step,10.63282470703125,10.6326904296875,-0.051407091319561005,15.0,1.4292899370193481,0.2797338366508484,35.0,0
1.8413,51200,320.0,step,10.63282470703125,10.632583618164062,-0.05765620619058609,15.0,11.229578018188477,2.1977996826171875,35.0,0
1.8428,51200,320.0,step,10.63282470703125,10.632492065429688,-0.055313047021627426,15.0,11.05617618560791,2.1638622283935547,35.0,0
1.8445,51200,320.0,step,10.63282470703125,10.632461547851562,-0.041404251009225845,15.0,9.15598201751709,1.7919652462005615,35.0,0
1.8463,51200,320.0,step,10.63282470703125,10.632461547851562,-0.026319166645407677,15.0,8.544648170471191,1.6723179817199707,35.0,0
1.8478,51200,320.0,step,10.63282470703125,10.63250732421875,-0.008790616877377033,15.0,8.779272079467773,1.7182374000549316,35.0,0
1.8494,51200,320.0,step,10.63282470703125,10.632614135742188,0.01466171070933342,6.0895025730496855,8.876415252685547,1.737249732017517,35.0,0
1.8509,51200,320.0,step,10.63282470703125,10.632736206054688,0.035278692841529846,-6.757931709253171,8.888879776000977,1.7396892309188843,35.0,0
1.8524,51200,320.0,step,10.63282470703125,10.63287353515625,0.053489603102207184,-15.0,0.1843472421169281,0.036079566925764084,35.0,0
1.8539,51200,320.0,step,10.63282470703125,10.633010864257812,0.06616239994764328,-15.0,-11.388071060180664,-2.2288191318511963,35.0,0
1.8555,51200,320.0,step,10.63282470703125,10.63311767578125,0.06489507108926773,-15.0,-13.541525840759277,-2.650282859802246,35.0,102
1.8571,51200,320.0,step,10.63282470703125,10.633148193359375,0.049644723534584045,-15.0,-13.719839096069336,-2.6851816177368164,35.0,102
1.8587,51200,320.0,step,10.63282470703125,10.633132934570312,0.029751621186733246,-15.0,-14.20635986328125,-2.7804012298583984,35.0,102
1.8602,51200,320.0,step,10.63282470703125,10.633087158203125,0.009288594126701355,-15.0,-13.867012977600098,-2.7139859199523926,35.0,102
1.8618,51200,320.0,step,10.63282470703125,10.63299560546875,-0.011465976946055889,-5.080887377225736,-14.554887771606445,-2.8486135005950928,35.0,102
1.8633,51200,320.0,step,10.63282470703125,10.632904052734375,-0.027508825063705444,4.740324020422122,-14.207230567932129,-2.8588132858276367,35.0,102
1.8647,51200,320.0,step,10.63282470703125,10.632797241210938,-0.040968552231788635,14.516186714208743,-8.443402290344238,-1.6525025367736816,35.0,0
1.8662,51200,320.0,step,10.63282470703125,10.6326904296875,-0.051908161491155624,15.0,1.6208993196487427,0.31723469495773315,35.0,0
1.8679,51200,320.0,step,10.63282470703125,10.632568359375,-0.05786118283867836,15.0,10.931990623474121,2.139557123184204,35.0,0
1.8694,51200,320.0,step,10.63282470703125,10.632492065429688,-0.05344086512923241,15.0,11.316269874572754,2.214766502380371,35.0,0
1.8709,51200,320.0,step,10.63282470703125,10.632476806640625,-0.042269960045814514,15.0,9.653188705444336,1.8892762660980225,35.0,0
