phase,t_s,encoder0,position,fault
spin,0.4428,0.3001098334789276,0.0059967041015625,0
spin,0.4437,0.3001098334789276,0.0059967041015625,0
spin,0.4447,0.3001098334789276,0.0059967041015625,0
spin,0.4457,0.3001098334789276,0.0059967041015625,0
spin,0.4468,0.3001098334789276,0.0059967041015625,0
spin,0.4478,0.3001098334789276,0.0059967041015625,0
spin,0.4487,0.3001098334789276,0.0059967041015625,0
spin,0.4497,0.3001098334789276,0.0059967041015625,0
spin,0.4508,0.3001098334789276,0.0059967041015625,0
spin,0.4517,0.3001098334789276,0.0059967041015625,0
spin,0.4528,0.3001098334789276,0.0059967041015625,0
spin,0.4538,0.3001098334789276,0.0059967041015625,0
spin,0.4547,0.3001098334789276,0.0059967041015625,0
spin,0.4557,0.3001098334789276,0.0059967041015625,0
spin,0.4567,0.3001098334789276,0.0059967041015625,0
spin,0.4577,0.3001098334789276,0.0059967041015625,0
spin,0.4589,0.3001098334789276,0.0059967041015625,0
spin,0.4597,0.3001098334789276,0.0059967041015625,0
spin,0.4608,0.3001098334789276,0.0059967041015625,0
spin,0.4618,0.3001098334789276,0.0059967041015625,0
spin,0.4627,0.3001098334789276,0.0059967041015625,0
spin,0.4637,0.3001098334789276,0.0059967041015625,0
spin,0.4647,0.3001098334789276,0.0059967041015625,0
spin,0.4657,0.3001098334789276,0.0059967041015625,0
spin,0.4668,0.3001098334789276,0.0059967041015625,0
spin,0.4677,0.3001098334789276,0.0059967041015625,0
spin,0.4687,0.3001098334789276,0.0059967041015625,0
spin,0.4697,0.3001098334789276,0.0059967041015625,0
spin,0.4707,0.3001098334789276,0.0059967041015625,0
spin,0.4717,0.3001098334789276,0.0059967041015625,0
spin,0.4727,0.3001098334789276,0.0059967041015625,0
spin,0.4737,0.3001098334789276,0.0059967041015625,0
spin,0.4747,0.3001098334789276,0.0059967041015625,0
spin,0.4757,0.3001098334789276,0.0059967041015625,0
spin,0.4767,0.3001098334789276,0.0059967041015625,0
spin,0.4777,0.3001098334789276,0.0059967041015625,0
spin,0.4787,0.3001098334789276,0.0059967041015625,0
spin,0.4797,0.3001098334789276,0.0059967041015625,0
spin,0.4807,0.3001098334789276,0.0059967041015625,0
spin,0.4818,0.3001098334789276,0.0059967041015625,0
spin,0.4828,0.3001098334789276,0.0059967041015625,0
spin,0.4838,0.3001098334789276,0.0059967041015625,0
spin,0.4848,0.3001098334789276,0.0059967041015625,0
spin,0.4857,0.3001098334789276,0.0059967041015625,0
spin,0.4868,0.3001098334789276,0.0059967041015625,0
spin,0.4877,0.3001098334789276,0.0059967041015625,0
spin,0.4887,0.3001098334789276,0.0059967041015625,0
spin,0.4897,0.3001098334789276,0.0059967041015625,0
spin,0.4908,0.3001098334789276,0.0059967041015625,0
spin,0.4918,0.3001098334789276,0.0059967041015625,0
spin,0.4927,0.3001098334789276,0.0059967041015625,0
spin,0.4938,0.3001098334789276,0.0059967041015625,0
spin,0.4947,0.3001098334789276,0.0059967041015625,0
spin,0.4957,0.3001098334789276,0.0059967041015625,0
spin,0.4967,0.3001098334789276,0.0059967041015625,0
spin,0.4977,0.3001098334789276,0.0059967041015625,0
spin,0.4988,0.3001098334789276,0.0059967041015625,0
spin,0.4997,0.3001098334789276,0.0059967041015625,0
spin,0.5007,0.3001098334789276,0.0059967041015625,0
spin,0.5018,0.3001098334789276,0.0059967041015625,0
spin,0.5028,0.3001098334789276,0.0059967041015625,0
spin,0.5038,0.3001098334789276,0.0059967041015625,0
spin,0.5047,0.3001098334789276,0.0059967041015625,0
spin,0.5057,0.3001098334789276,0.0059967041015625,0
spin,0.5067,0.3001098334789276,0.0059967041015625,0
spin,0.5077,0.3001098334789276,0.0059967041015625,0
spin,0.5087,0.3001098334789276,0.0059967041015625,0
spin,0.5097,0.3001098334789276,0.0059967041015625,0
spin,0.5107,0.3001098334789276,0.0059967041015625,0
spin,0.5117,0.3001098334789276,0.0059967041015625,0
spin,0.5127,0.3001098334789276,0.0059967041015625,0
spin,0.5137,0.3001098334789276,0.0059967041015625,0
spin,0.5147,0.3001098334789276,0.0059967041015625,0
spin,0.5158,0.3001098334789276,0.0059967041015625,0
spin,0.5168,0.3001098334789276,0.0059967041015625,0
spin,0.5177,0.3001098334789276,0.0059967041015625,0
spin,0.5187,0.3001098334789276,0.0059967041015625,0
spin,0.5197,0.3001098334789276,0.0059967041015625,0
spin,0.5207,0.3001098334789276,0.0059967041015625,0
spin,0.5217,0.3001098334789276,0.0059967041015625,0
spin,0.5227,0.3001098334789276,0.0059967041015625,0
spin,0.5237,0.3001098334789276,0.0059967041015625,0
spin,0.5247,0.3001098334789276,0.0059967041015625,0
spin,0.5257,0.3001098334789276,0.0059967041015625,0
spin,0.5267,0.3001098334789276,0.0059967041015625,0
spin,0.5278,0.3001098334789276,0.0059967041015625,0
spin,0.5287,0.3001098334789276,0.0059967041015625,0
spin,0.5297,0.3001098334789276,0.0059967041015625,0
spin,0.5307,0.3001098334789276,0.0059967041015625,0
spin,0.5317,0.3001098334789276,0.0059967041015625,0
spin,0.5327,0.3001098334789276,0.0059967041015625,0
spin,0.5337,0.3001098334789276,0.0059967041015625,0
spin,0.5347,0.3001098334789276,0.0059967041015625,0
spin,0.5357,0.3001098334789276,0.0059967041015625,0
spin,0.5367,0.3001098334789276,0.0059967041015625,0
spin,0.5378,0.3001098334789276,0.0059967041015625,0
spin,0.5388,0.3001098334789276,0.0059967041015625,0
spin,0.5398,0.3001098334789276,0.0059967041015625,0
spin,0.5408,0.3001098334789276,0.0059967041015625,0
spin,0.5418,0.3001098334789276,0.0059967041015625,0
spin,0.5428,0.3001098334789276,0.0059967041015625,0
spin,0.5438,0.3001098334789276,0.0059967041015625,0
spin,0.5455,0.3001098334789276,0.0059967041015625,0
spin,0.5479,0.3001098334789276,0.0059967041015625,0
spin,0.549,0.3001098334789276,0.0059967041015625,0
spin,0.55,0.3001098334789276,0.0059967041015625,0
spin,0.5512,0.3001098334789276,0.0059967041015625,0
spin,0.552,0.3001098334789276,0.0059967041015625,0
spin,0.5528,0.3001098334789276,0.0059967041015625,0
spin,0.5538,0.3001098334789276,0.0059967041015625,0
spin,0.5547,0.3001098334789276,0.0059967041015625,0
spin,0.5554,0.3001098334789276,0.0059967041015625,0
spin,0.5562,0.3001098334789276,0.0059967041015625,0
spin,0.5569,0.3001098334789276,0.0059967041015625,0
spin,0.5577,0.3001098334789276,0.0059967041015625,0
spin,0.5586,0.3001098334789276,0.0059967041015625,0
spin,0.5593,0.3001098334789276,0.0059967041015625,0
spin,0.5602,0.3001098334789276,0.0059967041015625,0
spin,0.561,0.3001098334789276,0.0059967041015625,0
spin,0.5618,0.3001098334789276,0.0059967041015625,0
spin,0.5628,0.3001098334789276,0.0059967041015625,0
spin,0.5639,0.3001098334789276,0.0059967041015625,0
spin,0.565,0.3001098334789276,0.0059967041015625,0
spin,0.5658,0.3001098334789276,0.0059967041015625,0
spin,0.5668,0.3001098334789276,0.0059967041015625,0
spin,0.5679,0.3001098334789276,0.0059967041015625,0
spin,0.5688,0.3001098334789276,0.0059967041015625,0
spin,0.5698,0.3001098334789276,0.0059967041015625,0
spin,0.5709,0.3001098334789276,0.0059967041015625,0
spin,0.5718,0.3001098334789276,0.0059967041015625,0
spin,0.5728,0.3001098334789276,0.0059967041015625,0
spin,0.5738,0.3001098334789276,0.0059967041015625,0
spin,0.5748,0.3001098334789276,0.0059967041015625,0
spin,0.5758,0.3001098334789276,0.0059967041015625,0
spin,0.5767,0.3001098334789276,0.0059967041015625,0
spin,0.5777,0.3001098334789276,0.0059967041015625,0
spin,0.5788,0.3001098334789276,0.0059967041015625,0
spin,0.58,0.3001098334789276,0.0059967041015625,0
spin,0.5808,0.3001098334789276,0.0059967041015625,0
spin,0.5818,0.3001098334789276,0.0059967041015625,0
spin,0.5828,0.3001098334789276,0.0059967041015625,0
spin,0.5839,0.3001098334789276,0.0059967041015625,0
spin,0.5847,0.3001098334789276,0.0059967041015625,0
spin,0.5857,0.3001098334789276,0.0059967041015625,0
spin,0.5868,0.3001098334789276,0.0059967041015625,0
spin,0.5877,0.3001098334789276,0.0059967041015625,0
spin,0.5887,0.3001098334789276,0.0059967041015625,0
spin,0.5897,0.3001098334789276,0.0059967041015625,0
spin,0.5907,0.3001098334789276,0.0059967041015625,0
spin,0.5917,0.3001098334789276,0.0059967041015625,0
spin,0.5927,0.3001098334789276,0.0059967041015625,0
spin,0.5937,0.3001098334789276,0.0059967041015625,0
spin,0.5947,0.3001098334789276,0.0059967041015625,0
spin,0.5957,0.3001098334789276,0.0059967041015625,0
spin,0.5967,0.3001098334789276,0.0059967041015625,0
spin,0.5977,0.3001098334789276,0.0059967041015625,0
spin,0.5987,0.3001098334789276,0.0059967041015625,0
spin,0.5997,0.3001098334789276,0.0059967041015625,0
spin,0.6007,0.3001098334789276,0.0059967041015625,0
spin,0.6017,0.3001098334789276,0.0059967041015625,0
spin,0.6027,0.3001098334789276,0.0059967041015625,0
spin,0.6037,0.3001098334789276,0.0059967041015625,0
spin,0.6047,0.3001098334789276,0.0059967041015625,0
spin,0.6057,0.3001098334789276,0.0059967041015625,0
spin,0.6067,0.3001098334789276,0.0059967041015625,0
spin,0.6078,0.3001098334789276,0.0059967041015625,0
spin,0.6088,0.3001098334789276,0.0059967041015625,0
spin,0.6097,0.3001098334789276,0.0059967041015625,0
spin,0.6107,0.3001098334789276,0.0059967041015625,0
spin,0.6118,0.3001098334789276,0.0059967041015625,0
spin,0.6127,0.3001098334789276,0.0059967041015625,0
spin,0.6137,0.3001098334789276,0.0059967041015625,0
spin,0.6148,0.3001098334789276,0.0059967041015625,0
spin,0.6157,0.3001098334789276,0.0059967041015625,0
spin,0.6168,0.3001098334789276,0.0059967041015625,0
spin,0.6177,0.3001098334789276,0.0059967041015625,0
spin,0.6188,0.3001098334789276,0.0059967041015625,0
spin,0.6197,0.3001098334789276,0.0059967041015625,0
spin,0.6207,0.3001098334789276,0.0059967041015625,0
spin,0.6217,0.3001098334789276,0.0059967041015625,0
spin,0.6227,0.3001098334789276,0.0059967041015625,0
spin,0.6237,0.3001098334789276,0.0059967041015625,0
spin,0.6248,0.3001098334789276,0.0059967041015625,0
spin,0.6257,0.3001098334789276,0.0059967041015625,0
spin,0.6267,0.3001098334789276,0.0059967041015625,0
spin,0.6278,0.3001098334789276,0.0059967041015625,0
spin,0.6287,0.3001098334789276,0.0059967041015625,0
spin,0.6298,0.3001098334789276,0.0059967041015625,0
spin,0.6307,0.3001098334789276,0.0059967041015625,0
spin,0.6317,0.3001098334789276,0.0059967041015625,0
spin,0.6328,0.3001098334789276,0.0059967041015625,0
spin,0.6338,0.3001098334789276,0.0059967041015625,0
spin,0.6347,0.3001098334789276,0.0059967041015625,0
spin,0.6357,0.3001098334789276,0.0059967041015625,0
spin,0.6368,0.3001098334789276,0.0059967041015625,0
spin,0.6378,0.3001098334789276,0.0059967041015625,0
spin,0.6388,0.3001098334789276,0.0059967041015625,0
spin,0.6398,0.3001098334789276,0.0059967041015625,0
spin,0.6407,0.3001098334789276,0.0059967041015625,0
spin,0.6417,0.3001098334789276,0.0059967041015625,0
spin,0.6428,0.3001098334789276,0.0059967041015625,0
spin,0.6438,0.3001098334789276,0.0059967041015625,0
spin,0.6447,0.3001098334789276,0.0059967041015625,0
spin,0.6457,0.3001098334789276,0.0059967041015625,0
spin,0.6468,0.3001098334789276,0.0059967041015625,0
spin,0.6477,0.3001098334789276,0.0059967041015625,0
spin,0.6487,0.3001098334789276,0.0059967041015625,0
spin,0.6498,0.3001098334789276,0.0059967041015625,0
spin,0.6508,0.3001098334789276,0.0059967041015625,0
spin,0.6518,0.3001098334789276,0.0059967041015625,0
spin,0.6528,0.3001098334789276,0.0059967041015625,0
spin,0.6537,0.3001098334789276,0.0059967041015625,0
spin,0.6548,0.3001098334789276,0.0059967041015625,0
spin,0.6557,0.3001098334789276,0.0059967041015625,0
spin,0.6567,0.3001098334789276,0.0059967041015625,0
spin,0.6578,0.3001098334789276,0.0059967041015625,0
spin,0.6588,0.3001098334789276,0.0059967041015625,0
spin,0.6597,0.3001098334789276,0.0059967041015625,0
spin,0.6608,0.3001098334789276,0.0059967041015625,0
spin,0.6617,0.3001098334789276,0.0059967041015625,0
spin,0.6627,0.3001098334789276,0.0059967041015625,0
spin,0.6638,0.3001098334789276,0.0059967041015625,0
spin,0.6647,0.3001098334789276,0.0059967041015625,0
spin,0.6658,0.3001098334789276,0.0059967041015625,0
spin,0.6668,0.3001098334789276,0.0059967041015625,0
spin,0.6677,0.3001098334789276,0.0059967041015625,0
spin,0.6687,0.3001098334789276,0.0059967041015625,0
spin,0.6697,0.3001098334789276,0.0059967041015625,0
spin,0.6708,0.3001098334789276,0.0059967041015625,0
spin,0.6717,0.3001098334789276,0.0059967041015625,0
spin,0.6728,0.3001098334789276,0.0059967041015625,0
spin,0.6737,0.3001098334789276,0.0059967041015625,0
spin,0.6748,0.3001098334789276,0.0059967041015625,0
spin,0.6758,0.3001098334789276,0.0059967041015625,0
spin,0.6767,0.3001098334789276,0.0059967041015625,0
spin,0.6778,0.3001098334789276,0.0059967041015625,0
spin,0.6788,0.3001098334789276,0.0059967041015625,0
spin,0.6798,0.3001098334789276,0.0059967041015625,0
spin,0.6808,0.3001098334789276,0.0059967041015625,0
spin,0.6817,0.3001098334789276,0.0059967041015625,0
spin,0.6828,0.3001098334789276,0.0059967041015625,0
spin,0.6838,0.3001098334789276,0.0059967041015625,0
spin,0.6847,0.3001098334789276,0.0059967041015625,0
spin,0.6857,0.3001098334789276,0.0059967041015625,0
spin,0.6867,0.3001098334789276,0.0059967041015625,0
spin,0.6878,0.3001098334789276,0.0059967041015625,0
spin,0.6888,0.3001098334789276,0.0059967041015625,0
spin,0.6897,0.3001098334789276,0.0059967041015625,0
spin,0.6907,0.3001098334789276,0.0059967041015625,0
spin,0.6918,0.3001098334789276,0.0059967041015625,0
spin,0.6927,0.3001098334789276,0.0059967041015625,0
spin,0.6937,0.3001098334789276,0.0059967041015625,0
spin,0.6947,0.3001098334789276,0.0059967041015625,0
spin,0.6957,0.3001098334789276,0.0059967041015625,0
spin,0.6967,0.3001098334789276,0.0059967041015625,0
spin,0.6978,0.3001098334789276,0.0059967041015625,0
spin,0.6988,0.3001098334789276,0.0059967041015625,0
spin,0.6998,0.3001098334789276,0.0059967041015625,0
spin,0.7007,0.3001098334789276,0.0059967041015625,0
spin,0.7017,0.3001098334789276,0.0059967041015625,0
spin,0.7027,0.3001098334789276,0.0059967041015625,0
spin,0.7037,0.3001098334789276,0.0059967041015625,0
spin,0.7048,0.3001098334789276,0.0059967041015625,0
spin,0.7057,0.3001098334789276,0.0059967041015625,0
spin,0.7067,0.3001098334789276,0.0059967041015625,0
spin,0.7078,0.3001098334789276,0.0059967041015625,0
spin,0.7088,0.3001098334789276,0.0059967041015625,0
spin,0.7098,0.3001098334789276,0.0059967041015625,0
spin,0.7107,0.3001098334789276,0.0059967041015625,0
spin,0.7117,0.3001098334789276,0.0059967041015625,0
spin,0.7128,0.3001098334789276,0.0059967041015625,0
spin,0.7138,0.3001098334789276,0.0059967041015625,0
spin,0.7148,0.3001098334789276,0.0059967041015625,0
spin,0.7157,0.3001098334789276,0.0059967041015625,0
spin,0.7168,0.3001098334789276,0.0059967041015625,0
spin,0.7178,0.3001098334789276,0.0059967041015625,0
spin,0.7188,0.3001098334789276,0.0059967041015625,0
spin,0.7198,0.3001098334789276,0.0059967041015625,0
spin,0.7208,0.3001098334789276,0.0059967041015625,0
spin,0.7218,0.3001098334789276,0.0059967041015625,0
spin,0.7228,0.3001098334789276,0.0059967041015625,0
spin,0.7238,0.3001098334789276,0.0059967041015625,0
spin,0.7248,0.3001098334789276,0.0059967041015625,0
spin,0.7258,0.3001098334789276,0.0059967041015625,0
spin,0.7268,0.3001098334789276,0.0059967041015625,0
spin,0.7278,0.3001098334789276,0.0059967041015625,0
spin,0.7288,0.3001098334789276,0.0059967041015625,0
spin,0.7298,0.3001098334789276,0.0059967041015625,0
spin,0.7308,0.3001098334789276,0.0059967041015625,0
spin,0.7318,0.3001098334789276,0.0059967041015625,0
spin,0.7328,0.3001098334789276,0.0059967041015625,0
spin,0.7338,0.3001098334789276,0.0059967041015625,0
spin,0.7347,0.3001098334789276,0.0059967041015625,0
spin,0.7357,0.3001098334789276,0.0059967041015625,0
spin,0.7368,0.3001098334789276,0.0059967041015625,0
spin,0.7378,0.3001098334789276,0.0059967041015625,0
spin,0.7388,0.3001098334789276,0.0059967041015625,0
spin,0.7398,0.3001098334789276,0.0059967041015625,0
spin,0.7408,0.3001098334789276,0.0059967041015625,0
spin,0.7418,0.3001098334789276,0.0059967041015625,0
spin,0.7427,0.3001098334789276,0.0059967041015625,0
spin,0.7438,0.3001098334789276,0.0059967041015625,0
spin,0.7447,0.3001098334789276,0.0059967041015625,0
spin,0.7458,0.3001098334789276,0.0059967041015625,0
spin,0.7468,0.3001098334789276,0.0059967041015625,0
spin,0.7477,0.3001098334789276,0.0059967041015625,0
spin,0.7488,0.3001098334789276,0.0059967041015625,0
spin,0.7498,0.3001098334789276,0.0059967041015625,0
spin,0.7508,0.3001098334789276,0.0059967041015625,0
spin,0.7518,0.3001098334789276,0.0059967041015625,0
spin,0.7528,0.3001098334789276,0.0059967041015625,0
spin,0.7537,0.3001098334789276,0.0059967041015625,0
spin,0.7548,0.3001098334789276,0.0059967041015625,0
spin,0.7558,0.3001098334789276,0.0059967041015625,0
spin,0.7568,0.3001098334789276,0.0059967041015625,0
spin,0.7578,0.3001098334789276,0.0059967041015625,0
spin,0.7589,0.3001098334789276,0.0059967041015625,0
spin,0.7598,0.3001098334789276,0.0059967041015625,0
spin,0.7608,0.3001098334789276,0.0059967041015625,0
spin,0.7618,0.3001098334789276,0.0059967041015625,0
spin,0.7628,0.3001098334789276,0.0059967041015625,0
spin,0.7638,0.3001098334789276,0.0059967041015625,0
spin,0.7648,0.3001098334789276,0.0059967041015625,0
spin,0.7658,0.3001098334789276,0.0059967041015625,0
spin,0.7668,0.3001098334789276,0.0059967041015625,0
spin,0.7677,0.3001098334789276,0.0059967041015625,0
spin,0.7687,0.3001098334789276,0.0059967041015625,0
spin,0.7697,0.3001098334789276,0.0059967041015625,0
spin,0.7707,0.3001098334789276,0.0059967041015625,0
spin,0.7717,0.3001098334789276,0.0059967041015625,0
spin,0.7727,0.3001098334789276,0.0059967041015625,0
spin,0.7737,0.3001098334789276,0.0059967041015625,0
spin,0.7748,0.3001098334789276,0.0059967041015625,0
spin,0.7758,0.3001098334789276,0.0059967041015625,0
spin,0.7768,0.3001098334789276,0.0059967041015625,0
spin,0.7777,0.3001098334789276,0.0059967041015625,0
spin,0.7787,0.3001098334789276,0.0059967041015625,0
spin,0.7797,0.3001098334789276,0.0059967041015625,0
spin,0.7807,0.3001098334789276,0.0059967041015625,0
spin,0.7817,0.3001098334789276,0.0059967041015625,0
spin,0.7829,0.3001098334789276,0.0059967041015625,0
spin,0.7838,0.3001098334789276,0.0059967041015625,0
spin,0.7847,0.3001098334789276,0.0059967041015625,0
spin,0.7857,0.3001098334789276,0.0059967041015625,0
spin,0.7868,0.3001098334789276,0.0059967041015625,0
spin,0.7877,0.3001098334789276,0.0059967041015625,0
spin,0.7888,0.3001098334789276,0.0059967041015625,0
spin,0.7898,0.3001098334789276,0.0059967041015625,0
