t_s,K,D,phase,theta_d,theta,omega,tau_cmd,tau_meas,q_current_A,fet,fault
2.0697,400,28.28,step,10.584927368164063,10.575057983398438,-0.00010378842853242531,3.9506894863152433,-0.22406266629695892,-0.04385247826576233,34.0,0
2.0712,400,28.28,step,10.584927368164063,10.575057983398438,-6.0346330428728834e-05,3.9494607582289194,-3.4781419966378735e-09,-6.807254204765911e-10,34.0,0
2.0725,400,28.28,step,10.584927368164063,10.575057983398438,-3.230995571357198e-05,3.9486677698016805,0.05063328519463539,0.009909706190228462,34.0,0
2.0739,400,28.28,step,10.584927368164063,10.575057983398438,-1.7414351532352157e-05,3.948246458492624,-0.02533959597349167,-0.004959345329552889,34.0,0
2.0753,400,28.28,step,10.584927368164063,10.575057983398438,0.00018569634994491935,3.9425016203187786,-0.3290022015571594,-0.06439074873924255,34.0,0
2.0767,400,28.28,step,10.584927368164063,10.575057983398438,0.00021750765154138207,3.9416018608356893,-8.841871235176768e-09,-1.7304889743385843e-09,34.0,0
2.0781,400,28.28,step,10.584927368164063,10.575057983398438,0.00016645449795760214,3.9430458620796913,0.054009806364774704,0.010570542886853218,34.0,0
2.0795,400,28.28,step,10.584927368164063,10.575057983398438,0.0001109531003748998,3.9446156786635336,-0.47303369641304016,-0.0925799012184143,34.0,0
2.081,400,28.28,step,10.584927368164063,10.575057983398438,7.024526712484658e-05,3.9457670700610747,0.446126788854599,0.08731381595134735,34.0,0
2.0825,400,28.28,step,10.584927368164063,10.575057983398438,4.375967546366155e-05,3.946516195719769,-0.6692487001419067,-0.1309821754693985,34.0,0
2.0839,400,28.28,step,10.584927368164063,10.575057983398438,2.4783084882074036e-05,3.947052934755131,-0.24995701014995575,-0.0489204004406929,34.0,0
2.0854,400,28.28,step,10.584927368164063,10.575057983398438,1.2376885933917947e-05,3.9474038350513303,-0.3036433160305023,-0.05942762643098831,34.0,0
2.0868,400,28.28,step,10.584927368164063,10.575057983398438,3.317097252875101e-06,3.9476600845718295,-0.41938769817352295,-0.08208056539297104,34.0,0
2.0883,400,28.28,step,10.584927368164063,10.575057983398438,-2.4370933715545107e-06,3.9478228376602607,0.44622915983200073,0.03841631859540939,33.0,0
2.0897,400,28.28,step,10.584927368164063,10.575057983398438,-6.232411578821484e-06,3.9479301854699056,-0.22311699390411377,-0.043667398393154144,34.0,0
2.0911,400,28.28,step,10.584927368164063,10.575057983398438,-9.129910722549539e-06,3.948012139121626,0.026819400489330292,0.005248965695500374,34.0,0
2.0926,400,28.28,step,10.584927368164063,10.575057983398438,-1.0843921700143255e-05,3.948060618673037,0.22311939299106598,0.04366786777973175,34.0,0
2.0941,400,28.28,step,10.584927368164063,10.575057983398438,-1.2598742614500225e-05,3.9481102525037697,-0.24993883073329926,-0.04891683906316757,34.0,0
2.0956,400,28.28,step,10.584927368164063,10.575057983398438,-1.3823036169924308e-05,3.9481448807547777,-0.24993722140789032,-0.0489165261387825,33.0,0
2.0971,400,28.28,step,10.584927368164063,10.575057983398438,-1.4700446627102792e-05,3.948169697670144,-0.6961809992790222,-0.1362532377243042,34.0,0
2.0986,400,28.28,step,10.584927368164063,10.575057983398438,-1.5496238120249473e-05,3.9481922060525925,-0.19631320238113403,-0.03842148929834366,34.0,0
2.1001,400,28.28,step,10.584927368164063,10.575057983398438,-1.5496238120249473e-05,3.9481922060525925,-0.3035576641559601,-0.05941086262464523,34.0,0
2.1015,400,28.28,step,10.584927368164063,10.575057983398438,-1.5496238120249473e-05,3.9481922060525925,0.6961840391159058,0.13625383377075195,34.0,0
2.1029,400,28.28,step,10.584927368164063,10.575057983398438,-1.5496238120249473e-05,3.9481922060525925,-0.4462486505508423,-0.0873376652598381,34.0,0
2.1044,400,28.28,step,10.584927368164063,10.575057983398438,-0.00017804192611947656,3.9527896923820682,-0.49917691946029663,-0.09769653528928757,34.0,0
2.1059,400,28.28,step,10.584927368164063,10.575057983398438,-0.00023423711536452174,3.9543791323574773,-0.19876402616500854,-0.03890115022659302,34.0,0
2.1074,400,28.28,step,10.584927368164063,10.575057983398438,-0.00017363451479468495,3.9526650319646586,0.19890567660331726,0.03892887383699417,34.0,0
2.1089,400,28.28,step,10.584927368164063,10.575057983398438,-0.0001059921778505668,3.950751817758719,-0.19881345331668854,-0.03891082480549812,34.0,0
2.1107,400,28.28,step,10.584927368164063,10.575057983398438,-6.614135054405779e-05,3.9496246661497456,0.050562452524900436,0.009895842522382736,34.0,0
2.1121,400,28.28,step,10.584927368164063,10.575057983398438,-4.153299960307777e-05,3.9489286368767784,-0.4226961135864258,-0.0827280730009079,34.0,0
2.1137,400,28.28,step,10.584927368164063,10.575057983398438,-2.1781026589451358e-05,3.9483699667143886,0.24931854009628296,0.048795439302921295,34.0,0
2.1153,400,28.28,step,10.584927368164063,10.575057983398438,-9.72171164903557e-06,3.948028877779555,0.47330203652381897,0.09263242781162262,34.0,0
2.1167,400,28.28,step,10.584927368164063,10.575057983398438,-1.294474714086391e-06,3.9477905195242204,0.249329075217247,0.048797499388456345,34.0,0
2.1182,400,28.28,step,10.584927368164063,10.575057983398438,3.786353545365273e-06,3.9476468119995682,2.7923602985424623e-08,5.4650746150741725e-09,34.0,0
2.1197,400,28.28,step,10.584927368164063,10.575057983398438,7.9897699833964e-06,3.947527921428869,-0.300065815448761,-0.058727458119392395,34.0,0
2.1212,400,28.28,step,10.584927368164063,10.575057983398438,9.948640581569634e-06,3.9474725162015316,-0.47329798340797424,-0.09263163059949875,34.0,0
2.1226,400,28.28,step,10.584927368164063,10.575057983398438,1.1703461495926604e-05,3.947422882370799,1.4217553356843382e-08,2.7825919346469163e-09,34.0,0
2.1241,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,0.27471113204956055,0.053765155375003815,34.0,0
2.1255,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.19858621060848236,-0.038866348564624786,34.0,0
2.1269,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.2493361532688141,-0.04879888519644737,34.0,0
2.1284,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-3.0323841215817993e-09,-5.934838176457902e-10,34.0,0
2.1298,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.7480084300041199,-0.14639665186405182,34.0,0
2.1314,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,0.025374965742230415,0.004966267850250006,34.0,0
2.1331,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,0.0,0.0,34.0,0
2.1347,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-3.0323841215817993e-09,-5.934838176457902e-10,34.0,0
2.1364,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.1732112467288971,-0.04383262246847153,34.0,0
2.1379,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,0.4732973277568817,0.0926315039396286,34.0,0
2.1393,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-6.0647682431635985e-09,-1.1869676352915803e-09,34.0,0
2.1408,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.2493361532688141,-0.04879888519644737,34.0,0
2.1423,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.3000860810279846,-0.05873142182826996,34.0,0
2.1437,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.5240471959114075,-0.10256402939558029,34.0,0
2.1452,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,3.0323841215817993e-09,5.934838176457902e-10,34.0,0
2.1467,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.19858621060848236,-0.038866348564624786,34.0,0
2.1483,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,0.5240471959114075,0.10256402939558029,34.0,0
2.15,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.4732973277568817,-0.0926315039396286,34.0,0
2.1515,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.44792234897613525,-0.08766523003578186,34.0,0
2.153,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.722633421421051,-0.14143037796020508,34.0,0
2.1545,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.025374965742230415,-0.004966267850250006,34.0,0
2.1559,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.6211336851119995,-0.1215653270483017,34.0,0
2.1574,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.30008605122566223,-0.05873141810297966,34.0,0
2.1588,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.4732973277568817,-0.0926315039396286,34.0,0
2.1604,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,0.2493361532688141,0.04879888519644737,34.0,0
2.1619,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.22396117448806763,-0.04383261501789093,34.0,0
2.1634,400,28.28,step,10.584927368164063,10.575057983398438,1.3050183952145744e-05,3.9473847913075524,-0.697258472442627,-0.13646411895751953,34.0,0
2.1649,400,28.28,step,10.584927368164063,10.575042724609375,-0.00019875301222782582,3.9594790059843863,5.735993902078462e-09,1.122621440252658e-09,34.0,0
2.1663,400,28.28,step,10.584927368164063,10.575042724609375,-0.00020979205146431923,3.9597912371644624,-0.6745951175689697,-0.13202854990959167,34.0,0
2.1677,400,28.28,step,10.584927368164063,10.575042724609375,-0.00015610670379828662,3.9582727862290623,-2.2750072936617016e-09,-0.053313031792640686,34.0,0
2.1692,400,28.28,step,10.584927368164063,10.575042724609375,-0.00010025841038441285,3.956693157949436,0.0,0.0,34.0,0
2.1707,400,28.28,step,10.584927368164063,10.575042724609375,-5.9122059610672295e-05,3.955529646246021,0.17714597284793854,0.03467016667127609,34.0,0
2.1724,400,28.28,step,10.584927368164063,10.575042724609375,-3.4574932215036824e-05,3.9548353486364167,-1.5762816829578696e-08,-3.0850237919821666e-09,34.0,0
2.1738,400,28.28,step,10.584927368164063,10.575042724609375,-1.8536649804445915e-05,3.9543817175063722,0.47352778911590576,0.09267660975456238,34.0,0
2.1753,400,28.28,step,10.584927368164063,10.575042724609375,-7.96689619164681e-06,3.954082759728169,0.44961249828338623,0.08799602091312408,34.0,0
2.1768,400,28.28,step,10.584927368164063,10.575042724609375,-4.986906105841626e-07,3.9538715269757825,-0.5213677883148193,-0.10203962028026581,34.0,0
2.1782,400,28.28,step,10.584927368164063,10.575042724609375,4.582137535180664e-06,3.953727819454346,0.2726506292819977,0.053361885249614716,34.0,0
2.1797,400,28.28,step,10.584927368164063,10.575042724609375,8.255025932157878e-06,3.953623934482664,-0.4256540834903717,-0.08330699056386948,34.0,0
2.1812,400,28.28,step,10.584927368164063,10.575042724609375,1.0254705557599664e-05,3.95356737500173,-0.2965967059135437,-0.058048494160175323,34.0,0
2.1827,400,28.28,step,10.584927368164063,10.575042724609375,1.2091145435988437e-05,3.9535154326380804,0.04786839708685875,0.009368575178086758,34.0,0
2.1843,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.0239383764564991,-0.004685105290263891,34.0,0
2.1858,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.7222520709037781,-0.1413557380437851,34.0,0
2.1873,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.22479179501533508,-0.04399517923593521,34.0,0
2.1889,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.899167001247406,-0.17598068714141846,34.0,0
2.1904,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.8991671800613403,-0.17598071694374084,34.0,0
2.1919,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.2966068983078003,-0.0580504909157753,34.0,0
2.1935,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.4735219180583954,-0.09267546236515045,34.0,0
2.1949,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,0.2008533775806427,0.039310067892074585,34.0,0
2.1964,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.2487301528453827,-0.04868028312921524,34.0,0
2.1981,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.4735219180583954,-0.09267546236515045,34.0,0
2.1996,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.22479179501533508,-0.04399517923593521,34.0,0
2.2011,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,0.023938369005918503,0.004685103893280029,34.0,0
2.2026,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.22479179501533508,-0.04399517923593521,34.0,0
2.2041,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.2726685404777527,-0.05336538702249527,34.0,0
2.2056,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-2.6856632473482023e-09,-5.256252100238612e-10,34.0,0
2.2073,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,0.0478767491877079,0.009370209649205208,34.0,0
2.2088,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.44958359003067017,-0.08799035847187042,34.0,0
2.2103,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.2487301528453827,-0.04868028312921524,34.0,0
2.2119,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,0.2008533775806427,0.039310067892074585,34.0,0
2.2135,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.6264985799789429,-0.12261532992124557,34.0,0
2.215,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.6504369378089905,-0.127300426363945,34.0,0
2.2164,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.2966069281101227,-0.0580504946410656,34.0,0
2.2179,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,0.023938369005918503,0.004685103893280029,34.0,0
2.2193,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.44958359003067017,-0.08799035847187042,34.0,0
2.2207,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,0.0,0.0,34.0,0
2.2222,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.5213986039161682,-0.10204565525054932,34.0,0
2.2236,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.4735219180583954,-0.09267546236515045,34.0,0
2.2251,400,28.28,step,10.584927368164063,10.575042724609375,1.3111390217090957e-05,3.9534865757579527,-0.4974603056907654,-0.09736056625843048,34.0,0
2.2267,400,28.28,step,10.584927368164063,10.575042724609375,-0.0002724352525547147,3.9615630544559126,-0.9251018762588501,-0.18105654418468475,34.0,0
2.2282,400,28.28,step,10.584927368164063,10.575042724609375,-0.0004097605124115944,3.965447199354833,0.47396183013916016,0.0927615612745285,34.0,0
2.23,400,28.28,step,10.584927368164063,10.575042724609375,-0.00030257340404205024,3.9624154901074773,-0.2680361270904541,-0.052458755671978,34.0,0
2.2315,400,28.28,step,10.584927368164063,10.575042724609375,-0.00019150934531353414,3.959274124144556,0.020778939127922058,0.004066755063831806,34.0,0
2.233,400,28.28,step,10.584927368164063,10.575042724609375,-0.00011499084939714521,3.957109854250609,-0.22654186189174652,-0.04433769732713699,34.0,0
2.2346,400,28.28,step,10.584927368164063,10.575042724609375,-6.218288035597652e-05,3.955616219330221,0.49488940834999084,0.09685739874839783,34.0,0
2.2361,400,28.28,step,10.584927368164063,10.575042724609375,-3.145305527141318e-05,3.954747048622142,0.2474709451198578,0.04843383654952049,34.0,0
2.2376,400,28.28,step,10.584927368164063,10.575042724609375,-1.5190321391855832e-05,3.9542870690458676,-0.4949655532836914,-0.09687229990959167,34.0,0
