phase,t_s,encoder0,position,fault
spin,4.8288,0.3015747666358948,0.0060272216796875,0
spin,4.8297,0.3015747666358948,0.0060272216796875,0
spin,4.8307,0.3015747666358948,0.0060272216796875,0
spin,4.8317,0.3015747666358948,0.0060272216796875,0
spin,4.8328,0.3015747666358948,0.0060272216796875,0
spin,4.8337,0.3015747666358948,0.0060272216796875,0
spin,4.8347,0.3015747666358948,0.0060272216796875,0
spin,4.8358,0.3015747666358948,0.0060272216796875,0
spin,4.8368,0.3015747666358948,0.0060272216796875,0
spin,4.8377,0.3015747666358948,0.0060272216796875,0
spin,4.8388,0.3015747666358948,0.0060272216796875,0
spin,4.8398,0.3015747666358948,0.0060272216796875,0
spin,4.8408,0.3015747666358948,0.0060272216796875,0
spin,4.8417,0.3015747666358948,0.0060272216796875,0
spin,4.8428,0.3015747666358948,0.0060272216796875,0
spin,4.8437,0.3015747666358948,0.0060272216796875,0
spin,4.8447,0.3015747666358948,0.0060272216796875,0
spin,4.8457,0.3015747666358948,0.0060272216796875,0
spin,4.8468,0.3016171455383301,0.0060272216796875,0
spin,4.8477,0.30163678526878357,0.0060272216796875,0
spin,4.8487,0.3016431927680969,0.0060272216796875,0
spin,4.8497,0.30164414644241333,0.0060272216796875,0
spin,4.8507,0.3016430735588074,0.0060272216796875,0
spin,4.8518,0.3016413152217865,0.0060272216796875,0
spin,4.8528,0.30164003372192383,0.0060272216796875,0
spin,4.8537,0.3016388416290283,0.0060272216796875,0
spin,4.8548,0.3016379475593567,0.0060272216796875,0
spin,4.8557,0.30163735151290894,0.0060272216796875,0
spin,4.8568,0.3016367554664612,0.0060272216796875,0
spin,4.8578,0.3016364574432373,0.0060272216796875,0
spin,4.8591,0.301636278629303,0.0060272216796875,0
spin,4.8598,0.30163609981536865,0.0060272216796875,0
spin,4.8607,0.30163607001304626,0.0060272216796875,0
spin,4.8617,0.3016360104084015,0.0060272216796875,0
spin,4.8627,0.3016359508037567,0.0060272216796875,0
spin,4.8637,0.30163583159446716,0.0060272216796875,0
spin,4.8647,0.30163583159446716,0.0060272216796875,0
spin,4.8657,0.30163583159446716,0.0060272216796875,0
spin,4.8669,0.3016357421875,0.0060272216796875,0
spin,4.8677,0.3016357421875,0.0060272216796875,0
spin,4.8687,0.3016357421875,0.0060272216796875,0
spin,4.8697,0.3016357421875,0.0060272216796875,0
spin,4.8707,0.3016357421875,0.0060272216796875,0
spin,4.8717,0.3016357421875,0.0060272216796875,0
spin,4.8728,0.3016357421875,0.0060272216796875,0
spin,4.8737,0.3016357421875,0.0060272216796875,0
spin,4.8748,0.3016357421875,0.0060272216796875,0
spin,4.8757,0.3016357421875,0.0060272216796875,0
spin,4.8768,0.3016357421875,0.0060272216796875,0
spin,4.8778,0.3016357421875,0.0060272216796875,0
spin,4.8787,0.3016357421875,0.0060272216796875,0
spin,4.8797,0.3016357421875,0.0060272216796875,0
spin,4.8808,0.3016357421875,0.0060272216796875,0
spin,4.8818,0.3016357421875,0.0060272216796875,0
spin,4.8827,0.3016357421875,0.0060272216796875,0
spin,4.8837,0.3016357421875,0.0060272216796875,0
spin,4.8848,0.3016357421875,0.0060272216796875,0
spin,4.8857,0.3016357421875,0.0060272216796875,0
spin,4.8868,0.3016357421875,0.0060272216796875,0
spin,4.8878,0.3016357421875,0.0060272216796875,0
spin,4.8887,0.3016357421875,0.0060272216796875,0
spin,4.8898,0.3016357421875,0.0060272216796875,0
spin,4.8907,0.3016357421875,0.0060272216796875,0
spin,4.8918,0.3016357421875,0.0060272216796875,0
spin,4.8927,0.3016357421875,0.0060272216796875,0
spin,4.8937,0.3016357421875,0.0060272216796875,0
spin,4.8948,0.3016357421875,0.0060272216796875,0
spin,4.8957,0.3016357421875,0.0060272216796875,0
spin,4.8968,0.3016357421875,0.0060272216796875,0
spin,4.8979,0.3016357421875,0.0060272216796875,0
spin,4.8988,0.3016357421875,0.0060272216796875,0
spin,4.8997,0.3016357421875,0.0060272216796875,0
spin,4.9009,0.3016357421875,0.0060272216796875,0
spin,4.9018,0.3016357421875,0.0060272216796875,0
spin,4.9028,0.3016357421875,0.0060272216796875,0
spin,4.9039,0.3016357421875,0.0060272216796875,0
spin,4.9048,0.3016357421875,0.0060272216796875,0
spin,4.9057,0.3016357421875,0.0060272216796875,0
spin,4.9068,0.3016357421875,0.0060272216796875,0
spin,4.9078,0.3016357421875,0.0060272216796875,0
spin,4.9088,0.3016357421875,0.0060272216796875,0
spin,4.9097,0.3016357421875,0.0060272216796875,0
spin,4.9108,0.3016357421875,0.0060272216796875,0
spin,4.9119,0.3016357421875,0.0060272216796875,0
spin,4.9128,0.3016357421875,0.0060272216796875,0
spin,4.9138,0.3016357421875,0.0060272216796875,0
spin,4.9147,0.3016357421875,0.0060272216796875,0
spin,4.9158,0.3016357421875,0.0060272216796875,0
spin,4.9168,0.3016357421875,0.0060272216796875,0
spin,4.9178,0.3016357421875,0.0060272216796875,0
spin,4.9188,0.3016357421875,0.0060272216796875,0
spin,4.9199,0.3016357421875,0.0060272216796875,0
spin,4.9208,0.3016357421875,0.0060272216796875,0
spin,4.9218,0.3016357421875,0.0060272216796875,0
spin,4.9227,0.3016357421875,0.0060272216796875,0
spin,4.9237,0.3016357421875,0.0060272216796875,0
spin,4.9247,0.3016357421875,0.0060272216796875,0
spin,4.9257,0.3016357421875,0.0060272216796875,0
spin,4.9268,0.3016357421875,0.0060272216796875,0
spin,4.9278,0.3016357421875,0.0060272216796875,0
spin,4.9289,0.3016357421875,0.0060272216796875,0
spin,4.9298,0.3016357421875,0.0060272216796875,0
spin,4.9307,0.3016357421875,0.0060272216796875,0
spin,4.9317,0.3016357421875,0.0060272216796875,0
spin,4.9327,0.3016357421875,0.0060272216796875,0
spin,4.9337,0.3016357421875,0.0060272216796875,0
spin,4.9347,0.3016357421875,0.0060272216796875,0
spin,4.9357,0.3016357421875,0.0060272216796875,0
spin,4.9367,0.3016357421875,0.0060272216796875,0
spin,4.9377,0.3016357421875,0.0060272216796875,0
spin,4.9387,0.3016357421875,0.0060272216796875,0
spin,4.9397,0.3016357421875,0.0060272216796875,0
spin,4.9407,0.3016357421875,0.0060272216796875,0
spin,4.9417,0.3016357421875,0.0060272216796875,0
spin,4.9427,0.3016357421875,0.0060272216796875,0
spin,4.9437,0.3016357421875,0.0060272216796875,0
spin,4.9447,0.3016357421875,0.0060272216796875,0
spin,4.9457,0.3016357421875,0.0060272216796875,0
spin,4.9468,0.3016357421875,0.0060272216796875,0
spin,4.9478,0.3016357421875,0.0060272216796875,0
spin,4.9487,0.3016357421875,0.0060272216796875,0
spin,4.9497,0.3016357421875,0.0060272216796875,0
spin,4.9508,0.3016357421875,0.0060272216796875,0
spin,4.9517,0.3016357421875,0.0060272216796875,0
spin,4.9528,0.3016357421875,0.0060272216796875,0
spin,4.9537,0.3016357421875,0.0060272216796875,0
spin,4.9547,0.3016357421875,0.0060272216796875,0
spin,4.9558,0.3016357421875,0.0060272216796875,0
spin,4.9567,0.3016357421875,0.0060272216796875,0
spin,4.9577,0.3016357421875,0.0060272216796875,0
spin,4.9588,0.3016357421875,0.0060272216796875,0
spin,4.9597,0.3016357421875,0.0060272216796875,0
spin,4.9607,0.3016357421875,0.0060272216796875,0
spin,4.9617,0.3016357421875,0.0060272216796875,0
spin,4.9627,0.3016357421875,0.0060272216796875,0
spin,4.9637,0.3016357421875,0.0060272216796875,0
spin,4.9647,0.3016357421875,0.0060272216796875,0
spin,4.9657,0.3016357421875,0.0060272216796875,0
spin,4.9667,0.3016357421875,0.0060272216796875,0
spin,4.9677,0.3016357421875,0.0060272216796875,0
spin,4.9687,0.3016357421875,0.0060272216796875,0
spin,4.9697,0.3016357421875,0.0060272216796875,0
spin,4.9707,0.3016357421875,0.0060272216796875,0
spin,4.9717,0.3016357421875,0.0060272216796875,0
spin,4.9727,0.3016357421875,0.0060272216796875,0
spin,4.9737,0.3016357421875,0.0060272216796875,0
spin,4.9747,0.3016357421875,0.0060272216796875,0
spin,4.9757,0.3016357421875,0.0060272216796875,0
spin,4.9767,0.3016357421875,0.0060272216796875,0
spin,4.9777,0.3016357421875,0.0060272216796875,0
spin,4.9787,0.3016357421875,0.0060272216796875,0
spin,4.9797,0.3016357421875,0.0060272216796875,0
spin,4.9807,0.3016357421875,0.0060272216796875,0
spin,4.9817,0.3016357421875,0.0060272216796875,0
spin,4.9827,0.3016357421875,0.0060272216796875,0
spin,4.9837,0.3016357421875,0.0060272216796875,0
spin,4.9847,0.3016357421875,0.0060272216796875,0
spin,4.9857,0.3016357421875,0.0060272216796875,0
spin,4.9867,0.3016357421875,0.0060272216796875,0
spin,4.9878,0.3016357421875,0.0060272216796875,0
spin,4.9888,0.3016357421875,0.0060272216796875,0
spin,4.9897,0.3016357421875,0.0060272216796875,0
spin,4.9907,0.3016357421875,0.0060272216796875,0
spin,4.9917,0.3016357421875,0.0060272216796875,0
spin,4.9927,0.3016357421875,0.0060272216796875,0
spin,4.9938,0.3016357421875,0.0060272216796875,0
spin,4.9947,0.3016357421875,0.0060272216796875,0
spin,4.9958,0.3016357421875,0.0060272216796875,0
spin,4.9968,0.3016357421875,0.0060272216796875,0
spin,4.9977,0.3016357421875,0.0060272216796875,0
spin,4.9987,0.3016357421875,0.0060272216796875,0
spin,4.9997,0.3016357421875,0.0060272216796875,0
spin,5.0007,0.3016357421875,0.0060272216796875,0
spin,5.0017,0.3016357421875,0.0060272216796875,0
spin,5.0027,0.3016357421875,0.0060272216796875,0
spin,5.0038,0.3016357421875,0.0060272216796875,0
spin,5.0047,0.3016357421875,0.0060272216796875,0
spin,5.0057,0.3016357421875,0.0060272216796875,0
spin,5.0067,0.3016357421875,0.0060272216796875,0
spin,5.0077,0.3016357421875,0.0060272216796875,0
spin,5.0087,0.3016357421875,0.0060272216796875,0
spin,5.0097,0.3016357421875,0.0060272216796875,0
spin,5.0107,0.3016357421875,0.0060272216796875,0
spin,5.0117,0.3016357421875,0.0060272216796875,0
spin,5.0127,0.3016357421875,0.0060272216796875,0
spin,5.0137,0.3016357421875,0.0060272216796875,0
spin,5.0147,0.3016357421875,0.0060272216796875,0
spin,5.0157,0.3016357421875,0.0060272216796875,0
spin,5.0167,0.3016357421875,0.0060272216796875,0
spin,5.0177,0.3016357421875,0.0060272216796875,0
spin,5.0187,0.3016357421875,0.0060272216796875,0
spin,5.0197,0.3016357421875,0.0060272216796875,0
spin,5.0208,0.3016357421875,0.0060272216796875,0
spin,5.0218,0.3016357421875,0.0060272216796875,0
spin,5.0228,0.3016357421875,0.0060272216796875,0
spin,5.0237,0.3016357421875,0.0060272216796875,0
spin,5.0247,0.3016357421875,0.0060272216796875,0
spin,5.0258,0.3016357421875,0.0060272216796875,0
spin,5.0268,0.3016357421875,0.0060272216796875,0
spin,5.0278,0.3016357421875,0.0060272216796875,0
spin,5.0288,0.3016357421875,0.0060272216796875,0
spin,5.0298,0.3016357421875,0.0060272216796875,0
spin,5.0308,0.3016357421875,0.0060272216796875,0
spin,5.0317,0.3016357421875,0.0060272216796875,0
spin,5.0327,0.3016357421875,0.0060272216796875,0
spin,5.0338,0.3016357421875,0.0060272216796875,0
spin,5.035,0.3016357421875,0.0060272216796875,0
spin,5.0357,0.3016357421875,0.0060272216796875,0
spin,5.0368,0.3016357421875,0.0060272216796875,0
spin,5.0377,0.3016357421875,0.0060272216796875,0
spin,5.0387,0.3016357421875,0.0060272216796875,0
spin,5.0397,0.3016357421875,0.0060272216796875,0
spin,5.0407,0.3016357421875,0.0060272216796875,0
spin,5.0418,0.3016357421875,0.0060272216796875,0
spin,5.0427,0.3016357421875,0.0060272216796875,0
spin,5.0437,0.3016357421875,0.0060272216796875,0
spin,5.0448,0.3016357421875,0.0060272216796875,0
spin,5.0457,0.3016357421875,0.0060272216796875,0
spin,5.0469,0.3016357421875,0.0060272216796875,0
spin,5.0478,0.3016357421875,0.0060272216796875,0
spin,5.0487,0.3016357421875,0.0060272216796875,0
spin,5.0497,0.3016357421875,0.0060272216796875,0
spin,5.0507,0.3016357421875,0.0060272216796875,0
spin,5.0517,0.3016357421875,0.0060272216796875,0
spin,5.0527,0.3016357421875,0.0060272216796875,0
spin,5.0537,0.3016357421875,0.0060272216796875,0
spin,5.0547,0.3016357421875,0.0060272216796875,0
spin,5.0557,0.3016357421875,0.0060272216796875,0
spin,5.0568,0.3016357421875,0.0060272216796875,0
spin,5.0578,0.3016357421875,0.0060272216796875,0
spin,5.0588,0.3016357421875,0.0060272216796875,0
spin,5.0597,0.3016357421875,0.0060272216796875,0
spin,5.0607,0.3016357421875,0.0060272216796875,0
spin,5.0618,0.3016357421875,0.0060272216796875,0
spin,5.0628,0.3016357421875,0.0060272216796875,0
spin,5.0637,0.3016357421875,0.0060272216796875,0
spin,5.0648,0.3016357421875,0.0060272216796875,0
spin,5.0657,0.3016357421875,0.0060272216796875,0
spin,5.0668,0.3016357421875,0.0060272216796875,0
spin,5.0677,0.3016357421875,0.0060272216796875,0
spin,5.0688,0.3016357421875,0.0060272216796875,0
spin,5.0697,0.3016357421875,0.0060272216796875,0
spin,5.0708,0.3016357421875,0.0060272216796875,0
spin,5.0717,0.3016357421875,0.0060272216796875,0
spin,5.0727,0.3016357421875,0.0060272216796875,0
spin,5.0737,0.3016357421875,0.0060272216796875,0
spin,5.0748,0.3016357421875,0.0060272216796875,0
spin,5.0758,0.3016357421875,0.0060272216796875,0
spin,5.0768,0.3016357421875,0.0060272216796875,0
spin,5.0778,0.3016357421875,0.0060272216796875,0
spin,5.0788,0.3016357421875,0.0060272216796875,0
spin,5.0799,0.3016357421875,0.0060272216796875,0
spin,5.0808,0.3016357421875,0.0060272216796875,0
spin,5.0817,0.3016357421875,0.0060272216796875,0
spin,5.0827,0.3016357421875,0.0060272216796875,0
spin,5.0837,0.3016357421875,0.0060272216796875,0
spin,5.0847,0.3016357421875,0.0060272216796875,0
spin,5.0857,0.3016357421875,0.0060272216796875,0
spin,5.0867,0.3016357421875,0.0060272216796875,0
spin,5.0877,0.3016357421875,0.0060272216796875,0
spin,5.0888,0.3016357421875,0.0060272216796875,0
spin,5.0897,0.3016357421875,0.0060272216796875,0
spin,5.0907,0.3016357421875,0.0060272216796875,0
spin,5.0918,0.3016357421875,0.0060272216796875,0
spin,5.0927,0.3016357421875,0.0060272216796875,0
spin,5.0937,0.3016357421875,0.0060272216796875,0
spin,5.0948,0.3016357421875,0.0060272216796875,0
spin,5.0957,0.3016357421875,0.0060272216796875,0
spin,5.0967,0.3016357421875,0.0060272216796875,0
spin,5.0978,0.3016357421875,0.0060272216796875,0
spin,5.0988,0.3016357421875,0.0060272216796875,0
spin,5.0998,0.3016357421875,0.0060272216796875,0
spin,5.1008,0.3016357421875,0.0060272216796875,0
spin,5.1017,0.3016357421875,0.0060272216796875,0
spin,5.1028,0.3016357421875,0.0060272216796875,0
spin,5.1038,0.3016357421875,0.0060272216796875,0
spin,5.1049,0.3016357421875,0.0060272216796875,0
spin,5.1057,0.3016357421875,0.0060272216796875,0
spin,5.1068,0.3016357421875,0.0060272216796875,0
spin,5.1078,0.3016357421875,0.0060272216796875,0
spin,5.1087,0.3016357421875,0.0060272216796875,0
spin,5.1098,0.3016357421875,0.0060272216796875,0
spin,5.1108,0.3016357421875,0.0060272216796875,0
spin,5.1118,0.3016357421875,0.0060272216796875,0
spin,5.1128,0.3016357421875,0.0060272216796875,0
spin,5.1138,0.3016357421875,0.0060272216796875,0
spin,5.1148,0.3016357421875,0.0060272216796875,0
spin,5.1158,0.3016357421875,0.0060272216796875,0
spin,5.1167,0.3016357421875,0.0060272216796875,0
spin,5.1178,0.3016357421875,0.0060272216796875,0
spin,5.1187,0.3016357421875,0.0060272216796875,0
spin,5.1198,0.30167657136917114,0.0060272216796875,0
spin,5.1207,0.3016972839832306,0.0060272216796875,0
spin,5.1217,0.3017040491104126,0.0060272216796875,0
spin,5.1227,0.30170512199401855,0.0060272216796875,0
spin,5.1238,0.3017041087150574,0.0060272216796875,0
spin,5.1247,0.30170243978500366,0.0060272216796875,0
spin,5.1257,0.301701158285141,0.0060272216796875,0
spin,5.1268,0.3016999065876007,0.0060272216796875,0
spin,5.1278,0.30169904232025146,0.0060272216796875,0
spin,5.1288,0.30169832706451416,0.0060272216796875,0
spin,5.1297,0.3016977608203888,0.0060272216796875,0
spin,5.1308,0.3016975224018097,0.0060272216796875,0
spin,5.1318,0.3016972839832306,0.0060272216796875,0
spin,5.1327,0.3016972243785858,0.0060272216796875,0
spin,5.1337,0.30169716477394104,0.0060272216796875,0
spin,5.1347,0.3016970753669739,0.0060272216796875,0
spin,5.1358,0.3016970753669739,0.0060272216796875,0
spin,5.1367,0.30169689655303955,0.0060272216796875,0
spin,5.1377,0.30169689655303955,0.0060272216796875,0
spin,5.1387,0.30169689655303955,0.0060272216796875,0
spin,5.1397,0.3016968071460724,0.0060272216796875,0
spin,5.1407,0.3016968071460724,0.0060272216796875,0
spin,5.1417,0.3016968071460724,0.0060272216796875,0
spin,5.1427,0.3016968071460724,0.0060272216796875,0
spin,5.1437,0.3016968071460724,0.0060272216796875,0
spin,5.1447,0.3016968071460724,0.0060272216796875,0
spin,5.1457,0.3016968071460724,0.0060272216796875,0
spin,5.1467,0.3016968071460724,0.0060272216796875,0
spin,5.1477,0.3016968071460724,0.0060272216796875,0
spin,5.1487,0.3016968071460724,0.0060272216796875,0
spin,5.1498,0.3016968071460724,0.0060272216796875,0
spin,5.1507,0.3016968071460724,0.0060272216796875,0
spin,5.1517,0.3016968071460724,0.0060272216796875,0
spin,5.1527,0.3016968071460724,0.0060272216796875,0
spin,5.1537,0.3016968071460724,0.0060272216796875,0
spin,5.1547,0.3016968071460724,0.0060272216796875,0
spin,5.1557,0.3016968071460724,0.0060272216796875,0
spin,5.1567,0.3016968071460724,0.0060272216796875,0
spin,5.1578,0.3016968071460724,0.0060272216796875,0
spin,5.1587,0.3016968071460724,0.0060272216796875,0
spin,5.1597,0.3016968071460724,0.0060272216796875,0
spin,5.1607,0.3016968071460724,0.0060272216796875,0
spin,5.1617,0.3016968071460724,0.0060272216796875,0
spin,5.1628,0.3016968071460724,0.0060272216796875,0
spin,5.1637,0.3016968071460724,0.0060272216796875,0
spin,5.1647,0.3016968071460724,0.0060272216796875,0
spin,5.1658,0.3016968071460724,0.0060272216796875,0
spin,5.1667,0.3016968071460724,0.0060272216796875,0
spin,5.1677,0.3016968071460724,0.0060272216796875,0
spin,5.1687,0.3016968071460724,0.0060272216796875,0
spin,5.1697,0.3016968071460724,0.0060272216796875,0
spin,5.1707,0.3016968071460724,0.0060272216796875,0
spin,5.1717,0.3016968071460724,0.0060272216796875,0
spin,5.1727,0.3016968071460724,0.0060272216796875,0
spin,5.1737,0.3016968071460724,0.0060272216796875,0
spin,5.1747,0.3016968071460724,0.0060272216796875,0
spin,5.1757,0.3016968071460724,0.0060272216796875,0
spin,5.1767,0.3016968071460724,0.0060272216796875,0
spin,5.1777,0.3016968071460724,0.0060272216796875,0
spin,5.1788,0.3016968071460724,0.0060272216796875,0
spin,5.1797,0.3016968071460724,0.0060272216796875,0
spin,5.1807,0.3016968071460724,0.0060272216796875,0
spin,5.1817,0.3016968071460724,0.0060272216796875,0
spin,5.1827,0.3016968071460724,0.0060272216796875,0
spin,5.1837,0.3016968071460724,0.0060272216796875,0
spin,5.1847,0.3016968071460724,0.0060272216796875,0
spin,5.1857,0.3016968071460724,0.0060272216796875,0
spin,5.1868,0.3016968071460724,0.0060272216796875,0
spin,5.1878,0.3016968071460724,0.0060272216796875,0
spin,5.1887,0.3016968071460724,0.0060272216796875,0
spin,5.1897,0.3016968071460724,0.0060272216796875,0
spin,5.1907,0.3016968071460724,0.0060272216796875,0
