phase,t_s,encoder0,position,fault
spin,12.6368,0.294189453125,0.0058746337890625,0
spin,12.6378,0.294189453125,0.0058746337890625,0
spin,12.6388,0.294189453125,0.0058746337890625,0
spin,12.6399,0.294189453125,0.0058746337890625,0
spin,12.6408,0.294189453125,0.0058746337890625,0
spin,12.6418,0.294189453125,0.0058746337890625,0
spin,12.6428,0.294189453125,0.0058746337890625,0
spin,12.6438,0.294189453125,0.0058746337890625,0
spin,12.6448,0.294189453125,0.0058746337890625,0
spin,12.6458,0.294189453125,0.0058746337890625,0
spin,12.6468,0.294189453125,0.0058746337890625,0
spin,12.6478,0.294189453125,0.0058746337890625,0
spin,12.6489,0.294189453125,0.0058746337890625,0
spin,12.6498,0.294189453125,0.0058746337890625,0
spin,12.6509,0.294189453125,0.0058746337890625,0
spin,12.6518,0.294189453125,0.0058746337890625,0
spin,12.6529,0.294189453125,0.0058746337890625,0
spin,12.6538,0.294189453125,0.0058746337890625,0
spin,12.6547,0.294189453125,0.0058746337890625,0
spin,12.6557,0.294189453125,0.0058746337890625,0
spin,12.6567,0.294189453125,0.0058746337890625,0
spin,12.6577,0.294189453125,0.0058746337890625,0
spin,12.6587,0.294189453125,0.0058746337890625,0
spin,12.6597,0.294189453125,0.0058746337890625,0
spin,12.6607,0.294189453125,0.0058746337890625,0
spin,12.6617,0.294189453125,0.0058746337890625,0
spin,12.6627,0.294189453125,0.0058746337890625,0
spin,12.6637,0.294189453125,0.0058746337890625,0
spin,12.6647,0.294189453125,0.0058746337890625,0
spin,12.6658,0.294189453125,0.0058746337890625,0
spin,12.6668,0.294189453125,0.0058746337890625,0
spin,12.6678,0.294189453125,0.0058746337890625,0
spin,12.6688,0.294189453125,0.0058746337890625,0
spin,12.6698,0.294189453125,0.0058746337890625,0
spin,12.6707,0.294189453125,0.0058746337890625,0
spin,12.6718,0.294189453125,0.0058746337890625,0
spin,12.6727,0.294189453125,0.0058746337890625,0
spin,12.6737,0.294189453125,0.0058746337890625,0
spin,12.6748,0.294189453125,0.0058746337890625,0
spin,12.6757,0.294189453125,0.0058746337890625,0
spin,12.6767,0.294189453125,0.0058746337890625,0
spin,12.6777,0.294189453125,0.0058746337890625,0
spin,12.6787,0.294189453125,0.0058746337890625,0
spin,12.6797,0.294189453125,0.0058746337890625,0
spin,12.6807,0.294189453125,0.0058746337890625,0
spin,12.6818,0.294189453125,0.0058746337890625,0
spin,12.6828,0.294189453125,0.0058746337890625,0
spin,12.6837,0.294189453125,0.0058746337890625,0
spin,12.6847,0.294189453125,0.0058746337890625,0
spin,12.6857,0.294189453125,0.0058746337890625,0
spin,12.6867,0.294189453125,0.0058746337890625,0
spin,12.6877,0.294189453125,0.0058746337890625,0
spin,12.6888,0.294189453125,0.0058746337890625,0
spin,12.6897,0.294189453125,0.0058746337890625,0
spin,12.6907,0.294189453125,0.0058746337890625,0
spin,12.6918,0.294189453125,0.0058746337890625,0
spin,12.6927,0.294189453125,0.0058746337890625,0
spin,12.6938,0.294189453125,0.0058746337890625,0
spin,12.6947,0.294189453125,0.0058746337890625,0
spin,12.6957,0.294189453125,0.0058746337890625,0
spin,12.6968,0.294189453125,0.0058746337890625,0
spin,12.6978,0.294189453125,0.0058746337890625,0
spin,12.6987,0.294189453125,0.0058746337890625,0
spin,12.6998,0.294189453125,0.0058746337890625,0
spin,12.7008,0.294189453125,0.0058746337890625,0
spin,12.7018,0.294189453125,0.0058746337890625,0
spin,12.7027,0.294189453125,0.0058746337890625,0
spin,12.7038,0.294189453125,0.0058746337890625,0
spin,12.7048,0.294189453125,0.0058746337890625,0
spin,12.7058,0.294189453125,0.0058746337890625,0
spin,12.7068,0.294189453125,0.0058746337890625,0
spin,12.7078,0.294189453125,0.0058746337890625,0
spin,12.7088,0.294189453125,0.0058746337890625,0
spin,12.7098,0.294189453125,0.0058746337890625,0
spin,12.7108,0.294189453125,0.0058746337890625,0
spin,12.7118,0.294189453125,0.0058746337890625,0
spin,12.7128,0.294189453125,0.0058746337890625,0
spin,12.7138,0.294189453125,0.0058746337890625,0
spin,12.7148,0.294189453125,0.0058746337890625,0
spin,12.7158,0.294189453125,0.0058746337890625,0
spin,12.7168,0.294189453125,0.0058746337890625,0
spin,12.7178,0.294189453125,0.0058746337890625,0
spin,12.7188,0.294189453125,0.0058746337890625,0
spin,12.7198,0.294189453125,0.0058746337890625,0
spin,12.7208,0.294189453125,0.0058746337890625,0
spin,12.7218,0.294189453125,0.0058746337890625,0
spin,12.7228,0.294189453125,0.0058746337890625,0
spin,12.7238,0.294189453125,0.0058746337890625,0
spin,12.7248,0.294189453125,0.0058746337890625,0
spin,12.7258,0.294189453125,0.0058746337890625,0
spin,12.7268,0.294189453125,0.0058746337890625,0
spin,12.7278,0.294189453125,0.0058746337890625,0
spin,12.7288,0.294189453125,0.0058746337890625,0
spin,12.7298,0.294189453125,0.0058746337890625,0
spin,12.7308,0.294189453125,0.0058746337890625,0
spin,12.7318,0.294189453125,0.0058746337890625,0
spin,12.7328,0.294189453125,0.0058746337890625,0
spin,12.7338,0.294189453125,0.0058746337890625,0
spin,12.7348,0.294189453125,0.0058746337890625,0
spin,12.7358,0.294189453125,0.0058746337890625,0
spin,12.7368,0.294189453125,0.0058746337890625,0
spin,12.7378,0.294189453125,0.0058746337890625,0
spin,12.7388,0.294189453125,0.0058746337890625,0
spin,12.7398,0.294189453125,0.0058746337890625,0
spin,12.7408,0.294189453125,0.0058746337890625,0
spin,12.7418,0.294189453125,0.0058746337890625,0
spin,12.7428,0.294189453125,0.0058746337890625,0
spin,12.7438,0.294189453125,0.0058746337890625,0
spin,12.7448,0.294189453125,0.0058746337890625,0
spin,12.7458,0.294189453125,0.0058746337890625,0
spin,12.7468,0.294189453125,0.0058746337890625,0
spin,12.7477,0.294189453125,0.0058746337890625,0
spin,12.7488,0.294189453125,0.0058746337890625,0
spin,12.7498,0.294189453125,0.0058746337890625,0
spin,12.7508,0.294189453125,0.0058746337890625,0
spin,12.7518,0.294189453125,0.0058746337890625,0
spin,12.7528,0.294189453125,0.0058746337890625,0
spin,12.7538,0.294189453125,0.0058746337890625,0
spin,12.7548,0.294189453125,0.0058746337890625,0
spin,12.7558,0.294189453125,0.0058746337890625,0
spin,12.7568,0.294189453125,0.0058746337890625,0
spin,12.7579,0.294189453125,0.0058746337890625,0
spin,12.7588,0.294189453125,0.0058746337890625,0
spin,12.7598,0.294189453125,0.0058746337890625,0
spin,12.7608,0.294189453125,0.0058746337890625,0
spin,12.7617,0.2942333519458771,0.0058746337890625,0
spin,12.7627,0.2942521274089813,0.0058746337890625,0
spin,12.7668,0.2942560911178589,0.0058746337890625,0
spin,12.7677,0.29425492882728577,0.0058746337890625,0
spin,12.7685,0.29425397515296936,0.0058746337890625,0
spin,12.7694,0.2942529618740082,0.0058746337890625,0
spin,12.7702,0.2942523956298828,0.0058746337890625,0
spin,12.7711,0.294251948595047,0.0058746337890625,0
spin,12.7721,0.29425135254859924,0.0058746337890625,0
spin,12.7729,0.2942512333393097,0.0058746337890625,0
spin,12.7737,0.2942509949207306,0.0058746337890625,0
spin,12.7745,0.2942509651184082,0.0058746337890625,0
spin,12.7752,0.29425087571144104,0.0058746337890625,0
spin,12.776,0.29425081610679626,0.0058746337890625,0
spin,12.7771,0.2942507863044739,0.0058746337890625,0
spin,12.778,0.2942507565021515,0.0058746337890625,0
spin,12.7789,0.29425060749053955,0.0058746337890625,0
spin,12.7796,0.29425060749053955,0.0058746337890625,0
spin,12.7804,0.29425060749053955,0.0058746337890625,0
spin,12.7812,0.29425060749053955,0.0058746337890625,0
spin,12.782,0.2942505180835724,0.0058746337890625,0
spin,12.7828,0.2942505180835724,0.0058746337890625,0
spin,12.7842,0.2942505180835724,0.0058746337890625,0
spin,12.785,0.2942505180835724,0.0058746337890625,0
spin,12.7859,0.2942505180835724,0.0058746337890625,0
spin,12.7868,0.2942505180835724,0.0058746337890625,0
spin,12.788,0.2942505180835724,0.0058746337890625,0
spin,12.7889,0.2942505180835724,0.0058746337890625,0
spin,12.7903,0.2942505180835724,0.0058746337890625,0
spin,12.791,0.2942505180835724,0.0058746337890625,0
spin,12.7919,0.2942505180835724,0.0058746337890625,0
spin,12.7928,0.2942505180835724,0.0058746337890625,0
spin,12.7938,0.2942505180835724,0.0058746337890625,0
spin,12.7947,0.2942505180835724,0.0058746337890625,0
spin,12.7959,0.2942505180835724,0.0058746337890625,0
spin,12.7969,0.2942505180835724,0.0058746337890625,0
spin,12.7978,0.2942505180835724,0.0058746337890625,0
spin,12.7988,0.2942505180835724,0.0058746337890625,0
spin,12.7999,0.2942505180835724,0.0058746337890625,0
spin,12.8009,0.2942505180835724,0.0058746337890625,0
spin,12.8018,0.2942505180835724,0.0058746337890625,0
spin,12.8028,0.2942505180835724,0.0058746337890625,0
spin,12.8037,0.2942505180835724,0.0058746337890625,0
spin,12.8047,0.2942505180835724,0.0058746337890625,0
spin,12.8058,0.2942505180835724,0.0058746337890625,0
spin,12.8067,0.2942505180835724,0.0058746337890625,0
spin,12.8077,0.2942505180835724,0.0058746337890625,0
spin,12.8087,0.2942505180835724,0.0058746337890625,0
spin,12.8097,0.2942505180835724,0.0058746337890625,0
spin,12.8108,0.2942505180835724,0.0058746337890625,0
spin,12.8118,0.2942505180835724,0.0058746337890625,0
spin,12.8127,0.2942408621311188,0.0058746337890625,0
spin,12.8137,0.2942008972167969,0.0058746337890625,0
spin,12.8147,0.2941856384277344,0.0058746337890625,0
spin,12.8157,0.294181227684021,0.0058746337890625,0
spin,12.8167,0.29418110847473145,0.0058746337890625,0
spin,12.8177,0.2941824793815613,0.0058746337890625,0
spin,12.8187,0.2941840887069702,0.0058746337890625,0
spin,12.8197,0.2941853702068329,0.0058746337890625,0
spin,12.8207,0.2941865622997284,0.0058746337890625,0
spin,12.8217,0.29418739676475525,0.0058746337890625,0
spin,12.8227,0.294187992811203,0.0058746337890625,0
spin,12.8237,0.29418858885765076,0.0058746337890625,0
spin,12.8247,0.29418879747390747,0.0058746337890625,0
spin,12.8258,0.294188916683197,0.0058746337890625,0
spin,12.8267,0.29418909549713135,0.0058746337890625,0
spin,12.8277,0.2941891551017761,0.0058746337890625,0
spin,12.8287,0.2941891849040985,0.0058746337890625,0
spin,12.8297,0.29418936371803284,0.0058746337890625,0
spin,12.8307,0.29418936371803284,0.0058746337890625,0
spin,12.8317,0.29418936371803284,0.0058746337890625,0
spin,12.8327,0.29418936371803284,0.0058746337890625,0
spin,12.8337,0.294189453125,0.0058746337890625,0
spin,12.8349,0.294189453125,0.0058746337890625,0
spin,12.8357,0.294189453125,0.0058746337890625,0
spin,12.8368,0.294189453125,0.0058746337890625,0
spin,12.8377,0.294189453125,0.0058746337890625,0
spin,12.8388,0.294189453125,0.0058746337890625,0
spin,12.8397,0.294189453125,0.0058746337890625,0
spin,12.8408,0.294189453125,0.0058746337890625,0
spin,12.8419,0.294189453125,0.0058746337890625,0
spin,12.8427,0.294189453125,0.0058746337890625,0
spin,12.8438,0.294189453125,0.0058746337890625,0
spin,12.8447,0.294189453125,0.0058746337890625,0
spin,12.8458,0.294189453125,0.0058746337890625,0
spin,12.8467,0.294189453125,0.0058746337890625,0
spin,12.8478,0.294189453125,0.0058746337890625,0
spin,12.8488,0.294189453125,0.0058746337890625,0
spin,12.8498,0.294189453125,0.0058746337890625,0
spin,12.8508,0.294189453125,0.0058746337890625,0
spin,12.8518,0.294189453125,0.0058746337890625,0
spin,12.8527,0.294189453125,0.0058746337890625,0
spin,12.8538,0.294189453125,0.0058746337890625,0
spin,12.8547,0.294189453125,0.0058746337890625,0
spin,12.8558,0.294189453125,0.0058746337890625,0
spin,12.8567,0.294189453125,0.0058746337890625,0
spin,12.8578,0.294189453125,0.0058746337890625,0
spin,12.8588,0.294189453125,0.0058746337890625,0
spin,12.8598,0.294189453125,0.0058746337890625,0
spin,12.8608,0.294189453125,0.0058746337890625,0
spin,12.8618,0.294189453125,0.0058746337890625,0
spin,12.8629,0.294189453125,0.0058746337890625,0
spin,12.8637,0.294189453125,0.0058746337890625,0
spin,12.8647,0.294189453125,0.0058746337890625,0
spin,12.8657,0.294189453125,0.0058746337890625,0
spin,12.8668,0.294189453125,0.0058746337890625,0
spin,12.8679,0.294189453125,0.0058746337890625,0
spin,12.8687,0.294189453125,0.0058746337890625,0
spin,12.8697,0.294189453125,0.0058746337890625,0
spin,12.8707,0.294189453125,0.0058746337890625,0
spin,12.8718,0.294189453125,0.0058746337890625,0
spin,12.8727,0.294189453125,0.0058746337890625,0
spin,12.8738,0.294189453125,0.0058746337890625,0
spin,12.8748,0.294189453125,0.0058746337890625,0
spin,12.8758,0.294189453125,0.0058746337890625,0
spin,12.8768,0.294189453125,0.0058746337890625,0
spin,12.8778,0.294189453125,0.0058746337890625,0
spin,12.8788,0.294189453125,0.0058746337890625,0
spin,12.8798,0.294189453125,0.0058746337890625,0
spin,12.8807,0.294189453125,0.0058746337890625,0
spin,12.8817,0.294189453125,0.0058746337890625,0
spin,12.8827,0.294189453125,0.0058746337890625,0
spin,12.8837,0.294189453125,0.0058746337890625,0
spin,12.8848,0.294189453125,0.0058746337890625,0
spin,12.8858,0.294189453125,0.0058746337890625,0
spin,12.8868,0.294189453125,0.0058746337890625,0
spin,12.8878,0.294189453125,0.0058746337890625,0
spin,12.8888,0.294189453125,0.0058746337890625,0
spin,12.8898,0.294189453125,0.0058746337890625,0
spin,12.8908,0.294189453125,0.0058746337890625,0
spin,12.8917,0.294189453125,0.0058746337890625,0
spin,12.8927,0.294189453125,0.0058746337890625,0
spin,12.8937,0.294189453125,0.0058746337890625,0
spin,12.8948,0.294189453125,0.0058746337890625,0
spin,12.8957,0.294189453125,0.0058746337890625,0
spin,12.8967,0.294189453125,0.0058746337890625,0
spin,12.8977,0.294189453125,0.0058746337890625,0
spin,12.8988,0.294189453125,0.0058746337890625,0
spin,12.8997,0.294189453125,0.0058746337890625,0
spin,12.9008,0.294189453125,0.0058746337890625,0
spin,12.9017,0.294189453125,0.0058746337890625,0
spin,12.9028,0.294189453125,0.0058746337890625,0
spin,12.9038,0.294189453125,0.0058746337890625,0
spin,12.9048,0.294189453125,0.0058746337890625,0
spin,12.9057,0.294189453125,0.0058746337890625,0
spin,12.9068,0.294189453125,0.0058746337890625,0
spin,12.9078,0.294189453125,0.0058746337890625,0
spin,12.9088,0.29422345757484436,0.0058746337890625,0
spin,12.9097,0.2942487299442291,0.0058746337890625,0
spin,12.9107,0.2942572832107544,0.0058746337890625,0
spin,12.9118,0.2942590117454529,0.0058746337890625,0
spin,12.9127,0.2942582070827484,0.0058746337890625,0
spin,12.9137,0.2942565977573395,0.0058746337890625,0
spin,12.9148,0.2942551076412201,0.0058746337890625,0
spin,12.9158,0.2942539155483246,0.0058746337890625,0
spin,12.9167,0.294252872467041,0.0058746337890625,0
spin,12.9177,0.29425227642059326,0.0058746337890625,0
spin,12.9187,0.2942516803741455,0.0058746337890625,0
spin,12.9197,0.2942512333393097,0.0058746337890625,0
spin,12.9207,0.29425105452537537,0.0058746337890625,0
spin,12.9217,0.2942509651184082,0.0058746337890625,0
spin,12.9227,0.29425087571144104,0.0058746337890625,0
spin,12.9237,0.2942507863044739,0.0058746337890625,0
spin,12.9247,0.2942507863044739,0.0058746337890625,0
spin,12.9257,0.29425060749053955,0.0058746337890625,0
spin,12.9268,0.29425060749053955,0.0058746337890625,0
spin,12.9278,0.29425060749053955,0.0058746337890625,0
spin,12.9287,0.29425060749053955,0.0058746337890625,0
spin,12.9298,0.2942505180835724,0.0058746337890625,0
spin,12.9308,0.2942505180835724,0.0058746337890625,0
spin,12.9317,0.2942505180835724,0.0058746337890625,0
spin,12.9328,0.2942505180835724,0.0058746337890625,0
spin,12.9338,0.2942505180835724,0.0058746337890625,0
spin,12.9347,0.2942505180835724,0.0058746337890625,0
spin,12.9357,0.2942505180835724,0.0058746337890625,0
spin,12.9367,0.2942505180835724,0.0058746337890625,0
spin,12.9377,0.2942505180835724,0.0058746337890625,0
spin,12.9387,0.2942505180835724,0.0058746337890625,0
spin,12.9397,0.2942505180835724,0.0058746337890625,0
spin,12.9407,0.2942505180835724,0.0058746337890625,0
spin,12.9417,0.2942505180835724,0.0058746337890625,0
spin,12.9427,0.2942505180835724,0.0058746337890625,0
spin,12.9437,0.2942505180835724,0.0058746337890625,0
spin,12.9447,0.2942505180835724,0.0058746337890625,0
spin,12.9458,0.2942505180835724,0.0058746337890625,0
spin,12.9467,0.2942505180835724,0.0058746337890625,0
spin,12.9477,0.2942505180835724,0.0058746337890625,0
spin,12.9487,0.2942505180835724,0.0058746337890625,0
spin,12.9497,0.2942505180835724,0.0058746337890625,0
spin,12.9507,0.2942505180835724,0.0058746337890625,0
spin,12.9517,0.2942505180835724,0.0058746337890625,0
spin,12.9527,0.2942505180835724,0.0058746337890625,0
spin,12.9537,0.2942505180835724,0.0058746337890625,0
spin,12.9547,0.2942505180835724,0.0058746337890625,0
spin,12.9557,0.2942505180835724,0.0058746337890625,0
spin,12.9568,0.2942505180835724,0.0058746337890625,0
spin,12.9578,0.2942505180835724,0.0058746337890625,0
spin,12.9588,0.2942505180835724,0.0058746337890625,0
spin,12.9599,0.2942505180835724,0.0058746337890625,0
spin,12.9607,0.2942505180835724,0.0058746337890625,0
spin,12.9618,0.2942505180835724,0.0058746337890625,0
spin,12.9628,0.2942505180835724,0.0058746337890625,0
spin,12.9638,0.2942505180835724,0.0058746337890625,0
spin,12.9647,0.2942505180835724,0.0058746337890625,0
spin,12.9657,0.2942505180835724,0.0058746337890625,0
spin,12.9668,0.2942505180835724,0.0058746337890625,0
spin,12.9677,0.2942505180835724,0.0058746337890625,0
spin,12.9688,0.2942505180835724,0.0058746337890625,0
spin,12.9697,0.2942505180835724,0.0058746337890625,0
spin,12.9707,0.2942505180835724,0.0058746337890625,0
spin,12.9717,0.2942505180835724,0.0058746337890625,0
spin,12.9727,0.2942505180835724,0.0058746337890625,0
spin,12.9737,0.2942505180835724,0.0058746337890625,0
spin,12.9747,0.2942505180835724,0.0058746337890625,0
spin,12.9758,0.2942505180835724,0.0058746337890625,0
spin,12.9769,0.2942505180835724,0.0058746337890625,0
spin,12.9777,0.2942505180835724,0.0058746337890625,0
spin,12.9787,0.2942505180835724,0.0058746337890625,0
spin,12.9797,0.2942505180835724,0.0058746337890625,0
spin,12.9807,0.2942505180835724,0.0058746337890625,0
spin,12.9819,0.2942505180835724,0.0058746337890625,0
spin,12.9827,0.2942505180835724,0.0058746337890625,0
spin,12.9837,0.2942505180835724,0.0058746337890625,0
spin,12.9849,0.2942505180835724,0.0058746337890625,0
spin,12.9857,0.2942505180835724,0.0058746337890625,0
spin,12.9867,0.2942505180835724,0.0058746337890625,0
spin,12.9878,0.2942505180835724,0.0058746337890625,0
spin,12.9887,0.2942505180835724,0.0058746337890625,0
spin,12.9897,0.2942505180835724,0.0058746337890625,0
spin,12.9908,0.2942505180835724,0.0058746337890625,0
spin,12.9917,0.2942505180835724,0.0058746337890625,0
spin,12.9928,0.2942505180835724,0.0058746337890625,0
spin,12.9938,0.2942505180835724,0.0058746337890625,0
spin,12.9947,0.2942505180835724,0.0058746337890625,0
spin,12.9958,0.2942505180835724,0.0058746337890625,0
spin,12.9968,0.2942505180835724,0.0058746337890625,0
spin,12.9978,0.2942505180835724,0.0058746337890625,0
spin,12.9987,0.2942505180835724,0.0058746337890625,0
spin,12.9998,0.2942505180835724,0.0058746337890625,0
spin,13.0009,0.2942505180835724,0.0058746337890625,0
spin,13.0017,0.2942505180835724,0.0058746337890625,0
spin,13.0027,0.2942505180835724,0.0058746337890625,0
spin,13.0037,0.2942505180835724,0.0058746337890625,0
spin,13.0047,0.2942505180835724,0.0058746337890625,0
spin,13.0057,0.2942505180835724,0.0058746337890625,0
spin,13.0067,0.2942505180835724,0.0058746337890625,0
spin,13.0077,0.2942505180835724,0.0058746337890625,0
spin,13.0087,0.2942505180835724,0.0058746337890625,0
spin,13.0099,0.2942505180835724,0.0058746337890625,0
spin,13.0107,0.2942505180835724,0.0058746337890625,0
spin,13.0117,0.2942505180835724,0.0058746337890625,0
spin,13.0127,0.2942505180835724,0.0058746337890625,0
spin,13.0137,0.2942505180835724,0.0058746337890625,0
spin,13.0147,0.2942505180835724,0.0058746337890625,0
spin,13.0157,0.2942505180835724,0.0058746337890625,0
spin,13.0167,0.2942505180835724,0.0058746337890625,0
spin,13.0177,0.2942505180835724,0.0058746337890625,0
spin,13.0187,0.2942505180835724,0.0058746337890625,0
spin,13.0197,0.2942505180835724,0.0058746337890625,0
spin,13.0207,0.2942505180835724,0.0058746337890625,0
spin,13.0217,0.2942505180835724,0.0058746337890625,0
spin,13.0227,0.2942505180835724,0.0058746337890625,0
spin,13.0237,0.2942505180835724,0.0058746337890625,0
spin,13.0247,0.2942505180835724,0.0058746337890625,0
spin,13.0257,0.2942505180835724,0.0058746337890625,0
spin,13.0267,0.2942505180835724,0.0058746337890625,0
spin,13.0277,0.2942505180835724,0.0058746337890625,0
spin,13.0287,0.2942505180835724,0.0058746337890625,0
spin,13.0297,0.2942505180835724,0.0058746337890625,0
spin,13.0307,0.2942505180835724,0.0058746337890625,0
spin,13.0317,0.2942505180835724,0.0058746337890625,0
spin,13.0327,0.2942505180835724,0.0058746337890625,0
spin,13.0338,0.2942505180835724,0.0058746337890625,0
spin,13.0347,0.2942505180835724,0.0058746337890625,0
spin,13.0357,0.2942505180835724,0.0058746337890625,0
spin,13.0367,0.2942505180835724,0.0058746337890625,0
spin,13.0377,0.2942505180835724,0.0058746337890625,0
spin,13.0387,0.2942505180835724,0.0058746337890625,0
spin,13.0397,0.2942505180835724,0.0058746337890625,0
spin,13.0407,0.2942505180835724,0.0058746337890625,0
spin,13.0417,0.2942505180835724,0.0058746337890625,0
spin,13.0427,0.2942505180835724,0.0058746337890625,0
spin,13.0437,0.2942505180835724,0.0058746337890625,0
spin,13.0447,0.2942505180835724,0.0058746337890625,0
spin,13.0457,0.2942505180835724,0.0058746337890625,0
spin,13.0467,0.2942505180835724,0.0058746337890625,0
spin,13.0477,0.2942505180835724,0.0058746337890625,0
spin,13.0487,0.2942505180835724,0.0058746337890625,0
spin,13.0497,0.2942505180835724,0.0058746337890625,0
spin,13.0507,0.2942505180835724,0.0058746337890625,0
spin,13.0517,0.2942505180835724,0.0058746337890625,0
spin,13.0527,0.2942505180835724,0.0058746337890625,0
spin,13.0537,0.2942505180835724,0.0058746337890625,0
spin,13.0547,0.2942505180835724,0.0058746337890625,0
spin,13.0557,0.2942505180835724,0.0058746337890625,0
spin,13.0568,0.2942505180835724,0.0058746337890625,0
spin,13.0578,0.2942505180835724,0.0058746337890625,0
spin,13.0588,0.2942505180835724,0.0058746337890625,0
spin,13.0597,0.2942505180835724,0.0058746337890625,0
spin,13.0608,0.2942505180835724,0.0058746337890625,0
spin,13.0618,0.2942505180835724,0.0058746337890625,0
spin,13.0628,0.2942505180835724,0.0058746337890625,0
spin,13.0638,0.2942505180835724,0.0058746337890625,0
spin,13.0648,0.2942505180835724,0.0058746337890625,0
spin,13.0657,0.2942505180835724,0.0058746337890625,0
spin,13.0667,0.2942505180835724,0.0058746337890625,0
spin,13.0677,0.2942505180835724,0.0058746337890625,0
spin,13.0687,0.2942505180835724,0.0058746337890625,0
spin,13.0697,0.2942505180835724,0.0058746337890625,0
spin,13.0707,0.2942505180835724,0.0058746337890625,0
spin,13.0718,0.2942505180835724,0.0058746337890625,0
spin,13.0728,0.2942505180835724,0.0058746337890625,0
spin,13.0738,0.2942505180835724,0.0058746337890625,0
spin,13.0748,0.2942505180835724,0.0058746337890625,0
spin,13.0758,0.2942505180835724,0.0058746337890625,0
spin,13.0768,0.2942505180835724,0.0058746337890625,0
spin,13.0777,0.2942505180835724,0.0058746337890625,0
spin,13.0787,0.2942505180835724,0.0058746337890625,0
spin,13.0797,0.2942505180835724,0.0058746337890625,0
spin,13.0807,0.2942505180835724,0.0058746337890625,0
spin,13.0817,0.2942505180835724,0.0058746337890625,0
spin,13.0827,0.2942505180835724,0.0058746337890625,0
spin,13.0837,0.2942505180835724,0.0058746337890625,0
spin,13.0848,0.2942505180835724,0.0058746337890625,0
spin,13.0858,0.2942505180835724,0.0058746337890625,0
spin,13.0868,0.2942505180835724,0.0058746337890625,0
spin,13.0878,0.2942505180835724,0.0058746337890625,0
spin,13.0888,0.2942505180835724,0.0058746337890625,0
spin,13.0898,0.2942505180835724,0.0058746337890625,0
spin,13.0908,0.2942505180835724,0.0058746337890625,0
spin,13.0918,0.2942505180835724,0.0058746337890625,0
spin,13.0928,0.2942505180835724,0.0058746337890625,0
spin,13.0938,0.2942505180835724,0.0058746337890625,0
spin,13.0948,0.2942505180835724,0.0058746337890625,0
spin,13.0958,0.2942505180835724,0.0058746337890625,0
spin,13.0968,0.2942505180835724,0.0058746337890625,0
spin,13.0977,0.2942505180835724,0.0058746337890625,0
spin,13.0987,0.2942505180835724,0.0058746337890625,0
spin,13.0998,0.2942505180835724,0.0058746337890625,0
spin,13.1008,0.2942505180835724,0.0058746337890625,0
spin,13.1018,0.2942505180835724,0.0058746337890625,0
spin,13.1027,0.2942505180835724,0.0058746337890625,0
spin,13.1038,0.2942505180835724,0.0058746337890625,0
spin,13.1048,0.2942505180835724,0.0058746337890625,0
spin,13.1057,0.2942505180835724,0.0058746337890625,0
spin,13.1067,0.2942505180835724,0.0058746337890625,0
spin,13.1077,0.2942505180835724,0.0058746337890625,0
spin,13.1087,0.2942505180835724,0.0058746337890625,0
spin,13.1098,0.2942505180835724,0.0058746337890625,0
spin,13.1107,0.2942505180835724,0.0058746337890625,0
spin,13.1118,0.2942505180835724,0.0058746337890625,0
spin,13.1128,0.2942505180835724,0.0058746337890625,0
spin,13.1137,0.2942505180835724,0.0058746337890625,0
spin,13.1148,0.2942505180835724,0.0058746337890625,0
spin,13.1158,0.2942505180835724,0.0058746337890625,0
